epoch,train_loss,epoch_duration,val_loss
114,-2.7656960487365723,0.05626344680786133,
115,-2.6399261951446533,0.05559110641479492,
116,-2.7031373977661133,0.05737137794494629,
117,-2.7281341552734375,0.05575919151306152,
118,-2.800048351287842,0.05614137649536133,
119,-2.743072986602783,0.057416439056396484,
120,-2.727053642272949,0.056481361389160156,-1.213433861732483
121,-2.6793699264526367,0.2456820011138916,
122,-2.7712514400482178,0.056833505630493164,
123,-2.70574951171875,0.056031227111816406,
124,-2.850713014602661,0.05568718910217285,
125,-2.8457837104797363,0.055852413177490234,
126,-2.8054022789001465,0.05614280700683594,
127,-2.7628467082977295,0.05765843391418457,
128,-2.8959169387817383,0.05562734603881836,
129,-2.853492259979248,0.05583620071411133,
130,-2.835244655609131,0.05622506141662598,-1.1229095458984375
131,-2.828601360321045,0.12988042831420898,
132,-2.9967432022094727,0.05747795104980469,
133,-2.822434186935425,0.05592942237854004,
134,-2.847649574279785,0.05652475357055664,
135,-2.9178473949432373,0.05682110786437988,
136,-2.735481023788452,0.05602288246154785,
137,-2.926949977874756,0.056218624114990234,
138,-2.9231390953063965,0.057372093200683594,
139,-2.99710750579834,0.05675697326660156,
140,-3.148850202560425,0.05634117126464844,-1.0417231321334839
141,-3.0431299209594727,0.13257050514221191,
142,-3.001791000366211,0.05743813514709473,
143,-2.883650779724121,0.05561399459838867,
144,-2.9738917350769043,0.05701613426208496,
145,-3.01802921295166,0.056166648864746094,
146,-3.043584108352661,0.056644439697265625,
147,-3.146214723587036,0.05608701705932617,
148,-2.9333767890930176,0.056318044662475586,
149,-3.0866360664367676,0.05595064163208008,
150,-2.9387946128845215,0.057808637619018555,-1.086142897605896
151,-3.002429485321045,0.13467025756835938,
152,-2.939462184906006,0.05559587478637695,
153,-3.037602424621582,0.055349111557006836,
154,-3.021010637283325,0.05771780014038086,
155,-2.781309127807617,0.056345462799072266,
156,-2.9634621143341064,0.05559515953063965,
157,-3.000309944152832,0.05680131912231445,
158,-3.078343152999878,0.0562744140625,
159,-2.9794750213623047,0.05572795867919922,
160,-3.0260539054870605,0.056401968002319336,-1.0002129077911377
161,-3.1067137718200684,0.12723398208618164,
162,-3.0735340118408203,0.05544281005859375,
163,-3.0383963584899902,0.05437660217285156,
164,-3.0187387466430664,0.05602288246154785,
165,-2.9337527751922607,0.05522036552429199,
166,-3.065640687942505,0.054604530334472656,
167,-3.0648770332336426,0.0575408935546875,
168,-3.0676090717315674,0.05621600151062012,
169,-3.11295747756958,0.05570626258850098,
170,-3.104857921600342,0.0578768253326416,-1.059206485748291
171,-3.165384292602539,0.1269822120666504,
172,-3.108124256134033,0.055208444595336914,
173,-3.044431686401367,0.05710482597351074,
174,-3.098501682281494,0.057282447814941406,
175,-3.0994043350219727,0.05602860450744629,
176,-3.135143756866455,0.0569303035736084,
177,-3.179586410522461,0.05566906929016113,
178,-3.169363021850586,0.05700111389160156,
179,-3.2112717628479004,0.05582237243652344,
180,-3.0973265171051025,0.05635404586791992,-0.5772364735603333
181,-3.1084442138671875,0.13046741485595703,
182,-3.0771584510803223,0.05606269836425781,
183,-3.148120164871216,0.05704855918884277,
184,-3.033172130584717,0.05702686309814453,
185,-3.0498666763305664,0.05621910095214844,
186,-2.995975971221924,0.057178497314453125,
187,-3.1431796550750732,0.0553128719329834,
188,-3.1822638511657715,0.056749582290649414,
189,-3.0912020206451416,0.055965423583984375,
190,-3.1133053302764893,0.057842254638671875,-0.8837430477142334
191,-3.075246810913086,0.13030791282653809,
192,-3.3441734313964844,0.05667567253112793,
193,-3.0728533267974854,0.05625748634338379,
194,-3.1014797687530518,0.056064605712890625,
195,-3.2991087436676025,0.057028770446777344,
196,-3.1913347244262695,0.05722498893737793,
197,-3.1612207889556885,0.056194305419921875,
198,-3.1613376140594482,0.05699777603149414,
199,-3.2183001041412354,0.05751800537109375,
200,-3.136587619781494,0.05591416358947754,-0.8151970505714417
201,-3.1028032302856445,0.13016629219055176,
202,-3.1170811653137207,0.05556082725524902,
203,-3.211658239364624,0.05667996406555176,
204,-3.160470962524414,0.05771994590759277,
205,-3.2480030059814453,0.05668044090270996,
206,-3.085439443588257,0.056142330169677734,
207,-3.224118232727051,0.05734372138977051,
208,-3.404733180999756,0.05802011489868164,
209,-3.2451298236846924,0.05621957778930664,
210,-3.1702895164489746,0.056790828704833984,-0.607574462890625
211,-2.9961071014404297,0.12714862823486328,
212,-3.125810146331787,0.058440208435058594,
213,-3.2058017253875732,0.056413888931274414,
214,-3.2211499214172363,0.05619978904724121,
215,-3.27644944190979,0.05715513229370117,
216,-3.2202043533325195,0.060115814208984375,
217,-3.159106492996216,0.06048274040222168,
218,-3.321141242980957,0.06331157684326172,
219,-3.200744152069092,0.05533647537231445,
220,-3.3671886920928955,0.05646562576293945,-0.8227410316467285
221,-3.344938039779663,0.12807202339172363,
222,-3.2077925205230713,0.05589890480041504,
223,-3.3244333267211914,0.057206153869628906,
224,-3.2461495399475098,0.05559229850769043,
225,-3.4019126892089844,0.05617260932922363,
226,-3.248138666152954,0.05622410774230957,
227,-3.221371650695801,0.05549764633178711,
228,-3.1788957118988037,0.05747675895690918,
229,-3.2724781036376953,0.05715322494506836,
230,-3.382136821746826,0.05663037300109863,-0.600543200969696
231,-3.2662510871887207,0.1295778751373291,
232,-3.2902393341064453,0.05675530433654785,
233,-3.2547969818115234,0.05582451820373535,
234,-3.2165117263793945,0.05698585510253906,
235,-3.1660165786743164,0.057765960693359375,
236,-3.2906835079193115,0.05597519874572754,
237,-3.445991277694702,0.05629730224609375,
238,-3.2746787071228027,0.05771303176879883,
239,-3.1310033798217773,0.05707240104675293,
240,-3.1227784156799316,0.05566859245300293,-0.7570112347602844
241,-3.236342430114746,0.256009578704834,
242,-3.2767868041992188,0.05620884895324707,
243,-3.1998848915100098,0.05572056770324707,
244,-3.1854143142700195,0.05735349655151367,
245,-3.3180646896362305,0.05632281303405762,
246,-3.267827033996582,0.05626082420349121,
247,-3.2613120079040527,0.05733084678649902,
248,-3.3405466079711914,0.0568842887878418,
249,-3.3501906394958496,0.05615663528442383,
250,-3.2104504108428955,0.05691242218017578,-0.8326972723007202
251,-3.272768974304199,0.1273798942565918,
252,-3.282748222351074,0.058005332946777344,
253,-3.1826415061950684,0.05668950080871582,
254,-3.305023193359375,0.05647015571594238,
255,-3.334482192993164,0.05772137641906738,
256,-3.3700242042541504,0.056711435317993164,
257,-3.3759875297546387,0.055791616439819336,
258,-3.2237281799316406,0.0550990104675293,
259,-3.2638790607452393,0.055735111236572266,
260,-3.3887739181518555,0.056291818618774414,-0.7987662553787231
261,-3.2410097122192383,0.1322948932647705,
262,-3.3377416133880615,0.05544400215148926,
263,-3.351534366607666,0.05677080154418945,
264,-3.45499587059021,0.05786013603210449,
265,-3.3406219482421875,0.05710911750793457,
266,-3.32108211517334,0.05607891082763672,
267,-3.19748854637146,0.05711960792541504,
268,-3.4850597381591797,0.05668377876281738,
269,-3.2784903049468994,0.05685901641845703,
270,-3.197923183441162,0.05636405944824219,-0.6999181509017944
271,-3.25881290435791,0.13117718696594238,
272,-3.3763067722320557,0.05581045150756836,
273,-3.292984962463379,0.05723309516906738,
274,-3.2549076080322266,0.05578422546386719,
275,-3.350259780883789,0.05660533905029297,
276,-3.2036824226379395,0.05592060089111328,
277,-3.3208844661712646,0.05561351776123047,
278,-3.511488914489746,0.05721092224121094,
279,-3.3667197227478027,0.05686044692993164,
280,-3.4232053756713867,0.05605578422546387,-0.9394234418869019
281,-3.211033821105957,0.13259196281433105,
282,-3.3770625591278076,0.0561370849609375,
283,-3.3799209594726562,0.056715965270996094,
284,-3.39320969581604,0.05715179443359375,
285,-3.4439263343811035,0.05626177787780762,
286,-3.3799166679382324,0.0558319091796875,
287,-3.4599509239196777,0.05741572380065918,
288,-3.3878870010375977,0.0559086799621582,
289,-3.389850616455078,0.05583500862121582,
290,-3.4582014083862305,0.05533885955810547,-0.6277886629104614
291,-3.361142158508301,0.1293787956237793,
292,-3.3474273681640625,0.05710577964782715,
293,-3.461049795150757,0.0559391975402832,
294,-3.446439266204834,0.05505728721618652,
295,-3.3114166259765625,0.05618429183959961,
296,-3.286041736602783,0.057070016860961914,
297,-3.3579723834991455,0.05618548393249512,
298,-3.325814723968506,0.05793333053588867,
299,-3.4213461875915527,0.05637836456298828,
300,-3.515782356262207,0.05592513084411621,-0.8687305450439453
301,-3.4461021423339844,0.1305551528930664,
302,-3.3208959102630615,0.056052446365356445,
303,-3.4489798545837402,0.05680108070373535,
304,-3.5311996936798096,0.05721116065979004,
305,-3.3379673957824707,0.05649113655090332,
306,-3.3763115406036377,0.056493282318115234,
307,-3.486011505126953,0.057427406311035156,
308,-3.355151653289795,0.05648541450500488,
309,-3.3677139282226562,0.05652308464050293,
310,-3.322460651397705,0.057190895080566406,-0.5456553101539612
311,-3.437392234802246,0.1281108856201172,
312,-3.3861238956451416,0.05675005912780762,
313,-3.384848117828369,0.055010318756103516,
314,-3.328784465789795,0.05732011795043945,
315,-3.3747708797454834,0.057689666748046875,
316,-3.3518776893615723,0.056142330169677734,
317,-3.381993532180786,0.05596613883972168,
318,-3.457744598388672,0.05773019790649414,
319,-3.51930570602417,0.05516815185546875,
320,-3.5252315998077393,0.05579662322998047,-0.85980623960495
321,-3.571418285369873,0.12918400764465332,
322,-3.4653449058532715,0.05687141418457031,
323,-3.3080992698669434,0.05728507041931152,
324,-3.3994319438934326,0.05633378028869629,
325,-3.4328839778900146,0.05571889877319336,
326,-3.473346710205078,0.05723929405212402,
327,-3.4134533405303955,0.05903458595275879,
328,-3.389146327972412,0.05579733848571777,
329,-3.535475730895996,0.05550122261047363,
330,-3.5038211345672607,0.055387258529663086,-0.9740016460418701
331,-3.437361717224121,0.12710118293762207,
332,-3.364203929901123,0.05773448944091797,
333,-3.3682706356048584,0.0554811954498291,
334,-3.4222912788391113,0.05704212188720703,
335,-3.5195534229278564,0.05638456344604492,
336,-3.478109836578369,0.05603837966918945,
337,-3.323662519454956,0.05777907371520996,
338,-3.399792432785034,0.058515310287475586,
339,-3.5481226444244385,0.05777263641357422,
340,-3.483859062194824,0.05645632743835449,-0.8733341693878174
341,-3.4122707843780518,0.12855100631713867,
342,-3.519751787185669,0.05530953407287598,
343,-3.4174742698669434,0.05783247947692871,
344,-3.553635597229004,0.05593705177307129,
345,-3.465712547302246,0.05603909492492676,
346,-3.4512009620666504,0.05727076530456543,
347,-3.5376687049865723,0.05649304389953613,
348,-3.533782482147217,0.056700944900512695,
349,-3.4549379348754883,0.05698561668395996,
350,-3.5943446159362793,0.05759000778198242,-0.8170918822288513
351,-3.5450661182403564,0.1297619342803955,
352,-3.555138111114502,0.05741453170776367,
353,-3.551093101501465,0.05735325813293457,
354,-3.3834433555603027,0.05720162391662598,
355,-3.381812572479248,0.05610847473144531,
356,-3.245429754257202,0.05786395072937012,
357,-3.474717140197754,0.05690908432006836,
358,-3.3963303565979004,0.055829524993896484,
359,-3.4992308616638184,0.057127952575683594,
360,-3.59236741065979,0.05636858940124512,-0.687953531742096
361,-3.4634504318237305,0.25916433334350586,
362,-3.370515823364258,0.05636239051818848,
363,-3.255333423614502,0.05822634696960449,
364,-3.492908477783203,0.0575258731842041,
365,-3.538954019546509,0.055817604064941406,
366,-3.5537524223327637,0.05730843544006348,
367,-3.376328468322754,0.05675029754638672,
368,-3.55787992477417,0.056548118591308594,
369,-3.5221173763275146,0.05735349655151367,
370,-3.2444639205932617,0.05762815475463867,-0.6568878293037415
371,-3.3311238288879395,0.1321260929107666,
372,-3.5512332916259766,0.057700395584106445,
373,-3.5769474506378174,0.057839393615722656,
374,-3.5014119148254395,0.05624961853027344,
375,-3.4996490478515625,0.056375741958618164,
376,-3.6360628604888916,0.058400630950927734,
377,-3.568028450012207,0.056708335876464844,
378,-3.41117525100708,0.05608510971069336,
379,-3.4677233695983887,0.05715155601501465,
380,-3.5087971687316895,0.057021141052246094,-0.6711273789405823
381,-3.4516818523406982,0.13017702102661133,
382,-3.5850670337677,0.05792069435119629,
383,-3.5873217582702637,0.05593729019165039,
384,-3.484191656112671,0.055869102478027344,
385,-3.4473462104797363,0.05628633499145508,
386,-3.5035276412963867,0.055878639221191406,
387,-3.502288341522217,0.05625486373901367,
388,-3.670893669128418,0.057465314865112305,
389,-3.5207228660583496,0.057586669921875,
390,-3.4893481731414795,0.05683183670043945,-0.7561323046684265
391,-3.716463804244995,0.13520407676696777,
392,-3.5782575607299805,0.05763721466064453,
393,-3.553335189819336,0.05658078193664551,
394,-3.442969799041748,0.05612611770629883,
395,-3.634291172027588,0.05699014663696289,
396,-3.6143641471862793,0.056733131408691406,
397,-3.665436267852783,0.056073904037475586,
398,-3.557450771331787,0.05817985534667969,
399,-3.4996378421783447,0.05734419822692871,
400,-3.5589370727539062,0.0557255744934082,-0.7801989316940308
401,-3.556908130645752,0.13037681579589844,
402,-3.542815685272217,0.05520367622375488,
403,-3.5622663497924805,0.05596113204956055,
404,-3.5947189331054688,0.05776643753051758,
405,-3.5034241676330566,0.05616164207458496,
406,-3.576925277709961,0.05719113349914551,
407,-3.6314239501953125,0.057581424713134766,
408,-3.6394805908203125,0.05724811553955078,
409,-3.5419921875,0.056077003479003906,
410,-3.474935531616211,0.05714106559753418,-0.6538889408111572
411,-3.544006109237671,0.12969470024108887,
412,-3.483191967010498,0.05606269836425781,
413,-3.5934877395629883,0.056655168533325195,
414,-3.477304458618164,0.05501103401184082,
415,-3.6361100673675537,0.05602550506591797,
416,-3.4683570861816406,0.057700157165527344,
417,-3.5041756629943848,0.055692434310913086,
418,-3.57798433303833,0.055957794189453125,
419,-3.457298517227173,0.057303428649902344,
420,-3.5517418384552,0.05512523651123047,-0.6799211502075195
421,-3.643369197845459,0.13332009315490723,
422,-3.661510944366455,0.05727100372314453,
423,-3.516719102859497,0.05617642402648926,
424,-3.6228179931640625,0.055841684341430664,
425,-3.5566272735595703,0.05568838119506836,
426,-3.437844753265381,0.055633544921875,
427,-3.48077654838562,0.05661940574645996,
428,-3.600074052810669,0.0574948787689209,
429,-3.5139899253845215,0.05683326721191406,
430,-3.7036020755767822,0.05678701400756836,-0.8118569850921631
431,-3.570438861846924,0.13181805610656738,
432,-3.662325620651245,0.05573320388793945,
433,-3.469517946243286,0.05594801902770996,
434,-3.7148332595825195,0.055734872817993164,
435,-3.4818673133850098,0.05695533752441406,
436,-3.482178211212158,0.05802273750305176,
437,-3.482102632522583,0.05621790885925293,
438,-3.5790326595306396,0.05551958084106445,
439,-3.5318856239318848,0.056380271911621094,
440,-3.531655788421631,0.05678677558898926,-0.7484309673309326
441,-3.544499158859253,0.12904119491577148,
442,-3.6438779830932617,0.05625748634338379,
443,-3.592294692993164,0.05549955368041992,
444,-3.792865037918091,0.05689525604248047,
445,-3.638680934906006,0.05654430389404297,
446,-3.6580209732055664,0.05666947364807129,
447,-3.5670807361602783,0.05742502212524414,
448,-3.686807870864868,0.05641531944274902,
449,-3.641538619995117,0.05616188049316406,
450,-3.591886043548584,0.0574648380279541,-0.7069281935691833
451,-3.674325704574585,0.12777495384216309,
452,-3.5401055812835693,0.057337045669555664,
453,-3.8400864601135254,0.0564579963684082,
454,-3.6031436920166016,0.05527448654174805,
455,-3.6553351879119873,0.05831503868103027,
456,-3.6415696144104004,0.056893110275268555,
457,-3.6470725536346436,0.05620908737182617,
458,-3.619471549987793,0.0581212043762207,
459,-3.7612380981445312,0.05679726600646973,
460,-3.6645843982696533,0.056337594985961914,-0.7521843910217285
461,-3.4786486625671387,0.12778115272521973,
462,-3.527963638305664,0.05515480041503906,
463,-3.7984936237335205,0.05826616287231445,
464,-3.5237514972686768,0.055953264236450195,
465,-3.4352867603302,0.05590939521789551,
466,-3.537489414215088,0.057482004165649414,
467,-3.66776704788208,0.05570840835571289,
468,-3.7376863956451416,0.05444693565368652,
469,-3.578327178955078,0.05601334571838379,
470,-3.6134495735168457,0.05747818946838379,-0.8057711124420166
471,-3.6684350967407227,0.12787485122680664,
472,-3.6838464736938477,0.05704689025878906,
473,-3.786524772644043,0.05611300468444824,
474,-3.7317705154418945,0.057168006896972656,
475,-3.6030220985412598,0.0588381290435791,
476,-3.681858777999878,0.057195186614990234,
477,-3.63625168800354,0.055878400802612305,
478,-3.6478383541107178,0.0566558837890625,
479,-3.697995185852051,0.056943416595458984,
480,-3.583265781402588,0.05680489540100098,-0.8598244786262512
481,-3.5528550148010254,0.2391047477722168,
482,-3.6272988319396973,0.057228803634643555,
483,-3.673632860183716,0.055785417556762695,
484,-3.696284055709839,0.055826425552368164,
485,-3.665306329727173,0.05555272102355957,
486,-3.967985153198242,0.05545520782470703,
487,-3.664609909057617,0.05659914016723633,
488,-3.7354302406311035,0.056993961334228516,
489,-3.655059814453125,0.055623531341552734,
490,-3.6735494136810303,0.055626869201660156,-0.8835576176643372
491,-3.71854305267334,0.129852294921875,
492,-3.690793037414551,0.05542254447937012,
493,-3.6504509449005127,0.05757927894592285,
494,-3.5722713470458984,0.05588173866271973,
495,-3.7215490341186523,0.05902218818664551,
496,-3.597804546356201,0.057523488998413086,
497,-3.6496243476867676,0.05723714828491211,
498,-3.689469814300537,0.05758023262023926,
499,-3.710176467895508,0.056118011474609375,
500,-3.6479344367980957,0.057520389556884766,-0.8180325627326965
501,-3.668118953704834,0.12916970252990723,
502,-3.7023324966430664,0.057819366455078125,
503,-3.6439523696899414,0.05757737159729004,
504,-3.668081283569336,0.05646681785583496,
505,-3.7737021446228027,0.0558626651763916,
506,-3.7271978855133057,0.05751967430114746,
507,-3.6957333087921143,0.05710148811340332,
508,-3.6752333641052246,0.05673408508300781,
509,-3.500131130218506,0.05739951133728027,
510,-3.6513638496398926,0.05727720260620117,-0.6128755807876587
511,-3.729412078857422,0.13045954704284668,
512,-3.8022561073303223,0.0577692985534668,
513,-3.6318929195404053,0.056551218032836914,
514,-3.692258596420288,0.05637979507446289,
515,-3.750242233276367,0.05719494819641113,
516,-3.7152812480926514,0.055998802185058594,
517,-3.7401981353759766,0.05591130256652832,
518,-3.7248525619506836,0.055818796157836914,
519,-3.805583953857422,0.055777549743652344,
520,-3.4835972785949707,0.056325435638427734,-0.7288135290145874
521,-3.5968687534332275,0.1295485496520996,
522,-3.7219414710998535,0.0551142692565918,
523,-3.740950584411621,0.057085514068603516,
524,-3.586627244949341,0.055834293365478516,
525,-3.628359794616699,0.056396484375,
526,-3.5469706058502197,0.05775570869445801,
527,-3.8230159282684326,0.059014320373535156,
528,-3.567263126373291,0.05704665184020996,
529,-3.598236322402954,0.05570793151855469,
530,-3.737194776535034,0.05651402473449707,-0.9973874092102051
531,-3.7752432823181152,0.1300487518310547,
532,-3.633856773376465,0.056810855865478516,
533,-3.7344970703125,0.05756330490112305,
534,-3.7927651405334473,0.05655264854431152,
535,-3.731571912765503,0.05621075630187988,
536,-3.7349448204040527,0.056852102279663086,
537,-3.675497531890869,0.05728912353515625,
538,-3.7095448970794678,0.057143211364746094,
539,-3.696106433868408,0.05687403678894043,
540,-3.682561159133911,0.0569608211517334,-0.6696570515632629
541,-3.8328282833099365,0.12917852401733398,
542,-3.8048105239868164,0.05705714225769043,
543,-3.704937696456909,0.05556893348693848,
544,-3.8282551765441895,0.05779385566711426,
545,-3.724325656890869,0.05755734443664551,
546,-3.7434842586517334,0.05661511421203613,
547,-3.683403968811035,0.05586981773376465,
548,-3.695587396621704,0.05723142623901367,
549,-3.8280365467071533,0.0554203987121582,
550,-3.712825298309326,0.05625414848327637,-0.8322596549987793
551,-3.652971029281616,0.12610793113708496,
552,-3.624335765838623,0.056371212005615234,
553,-3.806532144546509,0.057088375091552734,
554,-3.754868745803833,0.05599069595336914,
555,-3.8000574111938477,0.055254459381103516,
556,-3.58103609085083,0.05580735206604004,
557,-3.781114101409912,0.05502796173095703,
558,-3.7658252716064453,0.05702495574951172,
559,-3.8531599044799805,0.057393789291381836,
560,-3.8341541290283203,0.054904937744140625,-0.7632064819335938
561,-3.724135160446167,0.12867164611816406,
562,-3.5627286434173584,0.0547335147857666,
563,-3.560577392578125,0.055045366287231445,
564,-3.6086196899414062,0.05614924430847168,
565,-3.8087339401245117,0.0558626651763916,
566,-3.7764158248901367,0.05707979202270508,
567,-3.8907699584960938,0.05744647979736328,
568,-3.6784210205078125,0.056000709533691406,
569,-3.911226272583008,0.0557253360748291,
570,-3.7327728271484375,0.05664944648742676,-0.6651474237442017
571,-3.8254032135009766,0.1295015811920166,
572,-3.841202735900879,0.05754899978637695,
573,-3.8600988388061523,0.05812978744506836,
574,-3.823197364807129,0.05622458457946777,
575,-3.640530586242676,0.05591177940368652,
576,-3.6099939346313477,0.058531761169433594,
577,-3.6613073348999023,0.05757594108581543,
578,-3.6664950847625732,0.05612349510192871,
579,-3.6885037422180176,0.056325674057006836,
580,-3.8220529556274414,0.05759286880493164,-0.9569076895713806
581,-3.6536645889282227,0.1305677890777588,
582,-3.653787851333618,0.05695962905883789,
583,-3.5682179927825928,0.05685162544250488,
584,-3.7538304328918457,0.05690312385559082,
585,-3.6628713607788086,0.056142568588256836,
586,-3.6653597354888916,0.05732154846191406,
587,-3.5836739540100098,0.05596470832824707,
588,-3.697680711746216,0.0557401180267334,
589,-3.7240517139434814,0.05663132667541504,
590,-3.739530086517334,0.05544471740722656,-0.7684416174888611
591,-3.7947440147399902,0.1301441192626953,
592,-3.78143310546875,0.05707979202270508,
593,-3.7047581672668457,0.055593013763427734,
594,-3.735846519470215,0.05643177032470703,
595,-3.749069929122925,0.05752229690551758,
596,-3.826004981994629,0.05624032020568848,
597,-3.715029239654541,0.05654025077819824,
598,-3.8014392852783203,0.05852651596069336,
599,-3.8564844131469727,0.055969953536987305,
600,-3.623574733734131,0.05569028854370117,-0.694665253162384
601,-3.783092975616455,0.2632007598876953,
602,-3.7869439125061035,0.05663037300109863,
603,-3.7644128799438477,0.05673384666442871,
604,-3.807474136352539,0.055457115173339844,
605,-3.8449654579162598,0.057518720626831055,
606,-3.789523124694824,0.05772876739501953,
607,-3.7458622455596924,0.05592489242553711,
608,-3.7841134071350098,0.055791616439819336,
609,-3.8602142333984375,0.058750152587890625,
610,-3.784733772277832,0.05612993240356445,-0.813451886177063
611,-3.9221858978271484,0.13007116317749023,
612,-3.9600205421447754,0.05632376670837402,
613,-3.7784805297851562,0.05579233169555664,
614,-3.605142116546631,0.05707740783691406,
615,-3.6898248195648193,0.05731463432312012,
616,-3.837718963623047,0.057569265365600586,
617,-3.805981159210205,0.056053876876831055,
618,-3.7381441593170166,0.056112051010131836,
619,-3.907573699951172,0.056183576583862305,
620,-3.691284656524658,0.05680060386657715,-0.9283034205436707
621,-3.652130365371704,0.1297471523284912,
622,-3.849728584289551,0.05588054656982422,
