epoch,train_loss,epoch_duration,val_loss
94,-5.634382247924805,0.09484744071960449,
95,-5.835790634155273,0.09474849700927734,
96,-5.566658020019531,0.09447073936462402,
97,-5.748351097106934,0.09613633155822754,
98,-5.760744571685791,0.0954885482788086,
99,-5.987421989440918,0.09444642066955566,
100,-5.673775672912598,0.09507155418395996,-6.924953460693359
101,-6.25846529006958,0.29239964485168457,
102,-5.513581275939941,0.09419870376586914,
103,-5.612958908081055,0.0950312614440918,
104,-6.383139133453369,0.09403014183044434,
105,-6.1448869705200195,0.09402799606323242,
106,-6.4213972091674805,0.09475278854370117,
107,-6.166781425476074,0.09501981735229492,
108,-6.307084560394287,0.09476661682128906,
109,-6.405436038970947,0.09475398063659668,
110,-5.644877910614014,0.09399890899658203,-6.153835773468018
111,-5.97845458984375,0.17568659782409668,
112,-5.362849712371826,0.09443521499633789,
113,-5.027552604675293,0.09408211708068848,
114,-5.8043646812438965,0.09402871131896973,
115,-5.625395774841309,0.09492778778076172,
116,-5.767949104309082,0.09470272064208984,
117,-6.142982482910156,0.0942680835723877,
118,-5.735617637634277,0.0942232608795166,
119,-7.096923351287842,0.09453058242797852,
120,-4.946598052978516,0.0955355167388916,-4.883591175079346
121,-4.59111213684082,0.17534995079040527,
122,-5.386560440063477,0.09524106979370117,
123,-5.464522361755371,0.09440112113952637,
124,-4.608253479003906,0.09451436996459961,
125,-5.011141777038574,0.09449267387390137,
126,-6.827398300170898,0.0954587459564209,
127,-4.892634391784668,0.09515500068664551,
128,-4.795255661010742,0.09478402137756348,
129,-5.914061546325684,0.09471607208251953,
130,-5.128013610839844,0.09534072875976562,-5.361009120941162
131,-4.632175445556641,0.17530512809753418,
132,-5.13610315322876,0.09410262107849121,
133,-6.408745288848877,0.09567022323608398,
134,-5.0829339027404785,0.09507012367248535,
135,-4.943630218505859,0.0954582691192627,
136,-5.728378772735596,0.09500551223754883,
137,-6.283091068267822,0.09512925148010254,
138,-5.3243632316589355,0.09500288963317871,
139,-5.519524097442627,0.09536266326904297,
140,-6.585096836090088,0.09483790397644043,-5.39608097076416
141,-5.47125244140625,0.1754927635192871,
142,-5.456995964050293,0.09370899200439453,
143,-5.999370098114014,0.0936734676361084,
144,-6.3247599601745605,0.09416699409484863,
145,-5.592536926269531,0.09440088272094727,
146,-5.764446258544922,0.0940549373626709,
147,-7.263998031616211,0.09456133842468262,
148,-5.4466471672058105,0.09448838233947754,
149,-5.630633354187012,0.09504222869873047,
150,-5.973146915435791,0.09493279457092285,-6.691326141357422
151,-5.713332653045654,0.17603635787963867,
152,-6.443932056427002,0.09438848495483398,
153,-5.950152397155762,0.09461331367492676,
154,-6.215827941894531,0.09489297866821289,
155,-6.355166435241699,0.09437727928161621,
156,-6.523879051208496,0.09425568580627441,
157,-6.3422746658325195,0.09470510482788086,
158,-5.93752384185791,0.09639143943786621,
159,-6.367428779602051,0.09525227546691895,
160,-6.256448745727539,0.09469890594482422,-6.227131366729736
161,-5.774428844451904,0.17548704147338867,
162,-6.554215431213379,0.09511947631835938,
163,-6.347666263580322,0.09629130363464355,
164,-6.465985298156738,0.09547257423400879,
165,-6.753869533538818,0.09509801864624023,
166,-6.359478950500488,0.09534645080566406,
167,-7.431804656982422,0.09562516212463379,
168,-6.102249622344971,0.09465909004211426,
169,-5.9341301918029785,0.09429693222045898,
170,-7.9805378913879395,0.0942840576171875,-6.0156331062316895
171,-5.7995171546936035,0.17499423027038574,
172,-5.613368034362793,0.09674859046936035,
173,-6.422469139099121,0.09487390518188477,
174,-6.544326305389404,0.09520792961120605,
175,-6.3635663986206055,0.0955812931060791,
176,-6.736199855804443,0.09489822387695312,
177,-6.287104606628418,0.09454607963562012,
178,-6.030657768249512,0.09528970718383789,
179,-6.808585166931152,0.09462118148803711,
180,-6.091489791870117,0.09444880485534668,-6.534145832061768
181,-5.761745929718018,0.17665719985961914,
182,-6.287658214569092,0.09455275535583496,
183,-6.599448204040527,0.09522438049316406,
184,-6.432473182678223,0.09453725814819336,
185,-6.1423869132995605,0.09364891052246094,
186,-6.936285018920898,0.09564542770385742,
187,-5.96351957321167,0.09596729278564453,
188,-6.198791980743408,0.09479212760925293,
189,-6.285736083984375,0.09498715400695801,
190,-6.230280876159668,0.09504532814025879,-8.859071731567383
191,-8.039586067199707,0.17496252059936523,
192,-6.56456184387207,0.09490418434143066,
193,-6.963648796081543,0.09473490715026855,
194,-7.35006046295166,0.09508299827575684,
195,-6.699762344360352,0.09447598457336426,
196,-6.903937339782715,0.0945885181427002,
197,-6.295129776000977,0.094696044921875,
198,-6.578802585601807,0.09458398818969727,
199,-6.224181175231934,0.09427928924560547,
200,-6.804642677307129,0.09320354461669922,-6.571300983428955
201,-5.690399169921875,0.17669129371643066,
202,-5.680960655212402,0.09389090538024902,
203,-5.685507774353027,0.09321475028991699,
204,-6.054703712463379,0.09495043754577637,
205,-5.5289306640625,0.09549951553344727,
206,-5.519436836242676,0.09625720977783203,
207,-6.900781631469727,0.09607863426208496,
208,-7.057537078857422,0.0955808162689209,
209,-6.019783020019531,0.0953526496887207,
210,-6.3050923347473145,0.09500718116760254,-6.262157917022705
211,-5.792117118835449,0.18011951446533203,
212,-5.918874740600586,0.09591269493103027,
213,-6.756303787231445,0.09494185447692871,
214,-6.669471263885498,0.09532666206359863,
215,-7.142477035522461,0.09502363204956055,
216,-7.230558395385742,0.09492111206054688,
217,-6.895501136779785,0.09512853622436523,
218,-7.334589958190918,0.09601426124572754,
219,-6.343114852905273,0.09567546844482422,
220,-6.603372573852539,0.0959174633026123,-7.116998195648193
221,-6.539015769958496,0.3037111759185791,
222,-6.285172462463379,0.09467220306396484,
223,-7.020376205444336,0.09462761878967285,
224,-6.286805152893066,0.09550881385803223,
225,-6.9293975830078125,0.09532928466796875,
226,-6.2154035568237305,0.09445810317993164,
227,-6.025905609130859,0.09530377388000488,
228,-6.927997589111328,0.09550285339355469,
229,-6.004053115844727,0.09552240371704102,
230,-5.907554626464844,0.09540367126464844,-6.780163764953613
231,-6.943045139312744,0.17644357681274414,
232,-5.369029998779297,0.0943748950958252,
233,-5.035146713256836,0.09486174583435059,
234,-5.342428207397461,0.09442520141601562,
235,-6.249242305755615,0.09400510787963867,
236,-5.7244873046875,0.09435272216796875,
237,-5.439169883728027,0.09441542625427246,
238,-6.340531349182129,0.09506559371948242,
239,-6.288226127624512,0.09462952613830566,
240,-5.355312347412109,0.0952146053314209,-6.3686842918396
241,-5.4540605545043945,0.17699623107910156,
242,-6.103673458099365,0.09530448913574219,
243,-5.939572811126709,0.09480762481689453,
244,-5.371291160583496,0.09373235702514648,
245,-5.495665550231934,0.09512877464294434,
246,-6.137002944946289,0.09511590003967285,
247,-6.3012590408325195,0.09398627281188965,
248,-6.30195426940918,0.09464597702026367,
249,-6.526298522949219,0.09485721588134766,
250,-7.020065784454346,0.09595870971679688,-6.849820137023926
251,-6.542526721954346,0.17649173736572266,
252,-7.94576358795166,0.09351205825805664,
253,-6.84771203994751,0.0946645736694336,
254,-7.030735492706299,0.09556889533996582,
255,-6.77105188369751,0.09693098068237305,
256,-7.181020736694336,0.0952763557434082,
257,-6.824282169342041,0.0941920280456543,
258,-7.15756368637085,0.09503936767578125,
259,-6.896017074584961,0.09483671188354492,
260,-7.220331192016602,0.09479618072509766,-7.956100940704346
261,-7.391953945159912,0.17529630661010742,
262,-7.6998419761657715,0.09574437141418457,
263,-7.391478538513184,0.09456872940063477,
264,-7.660223960876465,0.09566903114318848,
265,-7.5210280418396,0.09732985496520996,
266,-7.400724411010742,0.09590411186218262,
267,-7.414936065673828,0.09537363052368164,
268,-7.258936882019043,0.09547567367553711,
269,-7.333678245544434,0.09722471237182617,
270,-7.59827995300293,0.0946810245513916,-8.05570125579834
271,-7.39510440826416,0.17665386199951172,
272,-7.007099151611328,0.09799456596374512,
273,-7.844751358032227,0.09648942947387695,
274,-5.548913955688477,0.09664034843444824,
275,-5.468364715576172,0.0974874496459961,
276,-6.059846878051758,0.09649825096130371,
277,-5.622931480407715,0.0957484245300293,
278,-5.105582237243652,0.09501838684082031,
279,-5.570303916931152,0.09553837776184082,
280,-5.703227996826172,0.09526920318603516,-5.857985973358154
281,-5.385572910308838,0.17662644386291504,
282,-5.899716377258301,0.09475302696228027,
283,-6.144725322723389,0.09444975852966309,
284,-5.788955211639404,0.0948324203491211,
285,-5.893308162689209,0.0941779613494873,
286,-6.558652877807617,0.09469318389892578,
287,-6.354168891906738,0.09462475776672363,
288,-6.618805885314941,0.0944681167602539,
289,-6.526372909545898,0.09447288513183594,
290,-6.150893211364746,0.09474682807922363,-7.458737373352051
291,-6.130793571472168,0.17719054222106934,
292,-6.461179256439209,0.09542512893676758,
293,-6.637866020202637,0.09396696090698242,
294,-6.585582256317139,0.09389710426330566,
295,-6.457603454589844,0.09320735931396484,
296,-6.643646240234375,0.09463047981262207,
297,-6.468939781188965,0.09544014930725098,
298,-6.923153877258301,0.09573960304260254,
299,-6.32673454284668,0.09585285186767578,
300,-6.693261623382568,0.09622073173522949,-7.272238731384277
301,-6.960331916809082,0.17626428604125977,
302,-7.0044474601745605,0.0952291488647461,
303,-6.985665321350098,0.09512495994567871,
304,-7.277018070220947,0.0957486629486084,
305,-6.195869445800781,0.09575366973876953,
306,-6.046356201171875,0.09549355506896973,
307,-7.744727611541748,0.09562849998474121,
308,-7.781877517700195,0.0951087474822998,
309,-6.679020881652832,0.09472918510437012,
310,-6.863290786743164,0.09457826614379883,-7.694009780883789
311,-6.995218753814697,0.17560839653015137,
312,-6.662341117858887,0.09526753425598145,
313,-7.1912970542907715,0.09484696388244629,
314,-7.604852676391602,0.0949089527130127,
315,-6.337491989135742,0.09538102149963379,
316,-6.397255897521973,0.09476780891418457,
317,-6.226629257202148,0.09476113319396973,
318,-6.293057918548584,0.09480690956115723,
319,-6.583734035491943,0.0950479507446289,
320,-6.7344970703125,0.09449076652526855,-7.990525722503662
321,-6.66819429397583,0.17815208435058594,
322,-6.628374099731445,0.09550642967224121,
323,-6.2031402587890625,0.09467267990112305,
324,-6.503281116485596,0.09461688995361328,
325,-7.169046401977539,0.09488224983215332,
326,-7.427454948425293,0.0952911376953125,
327,-6.726917266845703,0.09486794471740723,
328,-6.857720375061035,0.0948488712310791,
329,-5.7888360023498535,0.09484219551086426,
330,-5.834929466247559,0.09508872032165527,-8.183160781860352
331,-7.745758056640625,0.31575632095336914,
332,-5.79649543762207,0.09586310386657715,
333,-5.379729270935059,0.09607625007629395,
334,-5.745335102081299,0.09568428993225098,
335,-6.534423828125,0.09526348114013672,
336,-6.4975175857543945,0.09540414810180664,
337,-5.384156227111816,0.09527230262756348,
338,-5.401593208312988,0.09589385986328125,
339,-6.565208435058594,0.09310746192932129,
340,-6.569764137268066,0.09491086006164551,-6.184009552001953
341,-6.317046165466309,0.17597270011901855,
342,-6.318119049072266,0.09596133232116699,
343,-6.29306697845459,0.09529638290405273,
344,-6.92620325088501,0.09623169898986816,
345,-5.976376533508301,0.09534215927124023,
346,-6.178386211395264,0.09528183937072754,
347,-6.500070571899414,0.09576082229614258,
348,-6.608380317687988,0.09510517120361328,
349,-7.267775535583496,0.0948796272277832,
350,-6.674619674682617,0.09478187561035156,-9.088855743408203
351,-6.158575534820557,0.17644739151000977,
352,-6.494366645812988,0.09522771835327148,
353,-7.324704647064209,0.09527111053466797,
354,-6.848125457763672,0.0951998233795166,
355,-6.580786228179932,0.09487128257751465,
356,-7.270140171051025,0.09507274627685547,
357,-6.03617000579834,0.09475970268249512,
358,-6.036530494689941,0.09557104110717773,
359,-7.939414024353027,0.09488940238952637,
360,-5.8967742919921875,0.09534072875976562,-6.542636871337891
361,-6.077733993530273,0.18076276779174805,
362,-6.6392502784729,0.09461307525634766,
363,-6.235628604888916,0.09449195861816406,
364,-7.346887111663818,0.09609508514404297,
365,-6.763113021850586,0.09495663642883301,
366,-7.024628639221191,0.0960242748260498,
367,-7.2158660888671875,0.0950160026550293,
368,-6.991341590881348,0.09496951103210449,
369,-7.72003173828125,0.09546351432800293,
370,-5.937874794006348,0.09512782096862793,-6.1516618728637695
371,-5.7780561447143555,0.17599058151245117,
372,-7.706876277923584,0.09569716453552246,
373,-5.380222320556641,0.09499764442443848,
374,-4.846957683563232,0.09488725662231445,
375,-5.174396514892578,0.0953221321105957,
376,-6.50814151763916,0.09558844566345215,
377,-5.602957725524902,0.0959630012512207,
378,-4.959882736206055,0.0950021743774414,
379,-5.486547470092773,0.09532880783081055,
380,-5.307618141174316,0.09538102149963379,-5.361324787139893
381,-5.235359191894531,0.18043923377990723,
382,-5.903656005859375,0.09508919715881348,
383,-6.005751132965088,0.09609127044677734,
384,-6.315245628356934,0.09540128707885742,
385,-5.833453178405762,0.09563612937927246,
386,-5.748189926147461,0.09579777717590332,
387,-6.442126750946045,0.0939035415649414,
388,-6.622380256652832,0.09355306625366211,
389,-6.191681385040283,0.09281301498413086,
390,-5.812051296234131,0.09365105628967285,-7.619119167327881
391,-6.165534019470215,0.1756737232208252,
392,-7.125388145446777,0.09464764595031738,
393,-7.084926605224609,0.09468865394592285,
394,-6.188187599182129,0.09557938575744629,
395,-7.151586055755615,0.09532928466796875,
396,-5.739990234375,0.09600496292114258,
397,-5.528869152069092,0.09537959098815918,
398,-6.7522759437561035,0.09502911567687988,
399,-5.346064567565918,0.09385466575622559,
400,-4.882200717926025,0.09563875198364258,-5.838311672210693
401,-5.2179412841796875,0.18094182014465332,
402,-5.774259090423584,0.09495329856872559,
403,-6.071835517883301,0.09486246109008789,
404,-5.709397315979004,0.0955657958984375,
405,-6.12789249420166,0.09475302696228027,
406,-6.434426307678223,0.09536528587341309,
407,-6.050111293792725,0.09593677520751953,
408,-5.786602020263672,0.09592127799987793,
409,-5.823768615722656,0.09524941444396973,
410,-6.559663772583008,0.09538507461547852,-7.40756368637085
411,-6.636362075805664,0.17846393585205078,
412,-6.508605003356934,0.09493660926818848,
413,-6.941057205200195,0.09430932998657227,
414,-7.109683990478516,0.09500694274902344,
415,-5.814427375793457,0.09668421745300293,
416,-5.554699897766113,0.09506392478942871,
417,-6.928696632385254,0.09733343124389648,
418,-5.802570343017578,0.09675097465515137,
419,-5.2257843017578125,0.09566617012023926,
420,-5.763182640075684,0.09682488441467285,-7.170804500579834
421,-6.392177581787109,0.18203377723693848,
422,-6.02959680557251,0.09511661529541016,
423,-5.628161907196045,0.09497714042663574,
424,-5.950815200805664,0.09609055519104004,
425,-6.447970390319824,0.09572553634643555,
426,-6.238710403442383,0.09614181518554688,
427,-6.115312099456787,0.09528875350952148,
428,-6.907013416290283,0.09482240676879883,
429,-6.623073577880859,0.09465837478637695,
430,-6.526400089263916,0.09494519233703613,-7.268334865570068
431,-6.839027404785156,0.17914819717407227,
432,-6.973198890686035,0.09543728828430176,
433,-6.664847373962402,0.09513092041015625,
434,-6.883696556091309,0.09764838218688965,
435,-7.49073600769043,0.09555268287658691,
436,-6.555789947509766,0.0952146053314209,
437,-6.642629623413086,0.09564399719238281,
438,-7.558432579040527,0.09554052352905273,
439,-6.815147399902344,0.09508752822875977,
440,-6.730896949768066,0.09456825256347656,-10.427555084228516
441,-7.099637508392334,0.31368541717529297,
442,-6.884026527404785,0.09493613243103027,
443,-7.105926036834717,0.09485435485839844,
444,-7.762401580810547,0.09508180618286133,
445,-6.648503303527832,0.0952455997467041,
446,-6.707578659057617,0.09529519081115723,
447,-6.499685764312744,0.09647822380065918,
448,-6.777826309204102,0.09594845771789551,
449,-7.116641521453857,0.09528136253356934,
450,-7.631119728088379,0.09564423561096191,-8.120195388793945
451,-7.146326541900635,0.18071603775024414,
452,-7.109282493591309,0.09447216987609863,
453,-7.584051132202148,0.09414386749267578,
454,-7.1478376388549805,0.09529709815979004,
455,-7.457143783569336,0.09460926055908203,
456,-6.878701686859131,0.09554123878479004,
457,-6.643678665161133,0.09563398361206055,
458,-7.133160591125488,0.0974574089050293,
459,-7.060433864593506,0.09447002410888672,
460,-7.438695907592773,0.09467244148254395,-6.565508842468262
461,-6.1663103103637695,0.18487167358398438,
462,-6.221616744995117,0.0944528579711914,
463,-7.391465187072754,0.09407782554626465,
464,-6.804469108581543,0.09474325180053711,
465,-6.824948787689209,0.09621858596801758,
466,-7.29231071472168,0.09530234336853027,
467,-6.4477386474609375,0.09764766693115234,
468,-5.997203826904297,0.09572744369506836,
469,-6.966701030731201,0.09649038314819336,
470,-5.963721752166748,0.0945122241973877,-6.897936820983887
471,-5.561525344848633,0.17880773544311523,
472,-6.57753324508667,0.09537053108215332,
473,-6.303701400756836,0.09486150741577148,
474,-5.958367824554443,0.09490370750427246,
475,-5.798511028289795,0.0949244499206543,
476,-6.402329444885254,0.0944523811340332,
477,-6.824655532836914,0.09567737579345703,
478,-6.314944267272949,0.09505486488342285,
479,-7.162220001220703,0.09488058090209961,
480,-6.525357246398926,0.09622430801391602,-7.052577495574951
481,-6.852845191955566,0.18115520477294922,
482,-7.264120578765869,0.09770679473876953,
483,-7.999038219451904,0.09682440757751465,
484,-7.127362251281738,0.09511613845825195,
485,-6.554830551147461,0.0955047607421875,
486,-7.020000457763672,0.09632635116577148,
487,-7.015625953674316,0.09527730941772461,
488,-6.99642276763916,0.09635186195373535,
489,-6.744967937469482,0.09823775291442871,
490,-7.01192045211792,0.09603595733642578,-7.703098773956299
491,-6.970477104187012,0.17673873901367188,
492,-7.758105278015137,0.09422945976257324,
493,-6.630105972290039,0.0936882495880127,
494,-6.608916759490967,0.09555792808532715,
495,-7.487635612487793,0.09491205215454102,
496,-7.492947101593018,0.09449338912963867,
497,-7.224226951599121,0.09596800804138184,
498,-7.75492000579834,0.09811544418334961,
499,-7.018092155456543,0.09535884857177734,
500,-7.176821708679199,0.09649538993835449,-7.541828632354736
501,-7.638225555419922,0.18100190162658691,
502,-7.6170196533203125,0.09517741203308105,
503,-7.139161109924316,0.09458255767822266,
504,-7.688974857330322,0.09448957443237305,
505,-6.922825813293457,0.09587931632995605,
506,-7.071581840515137,0.09496068954467773,
507,-7.081597328186035,0.09476041793823242,
508,-7.855256080627441,0.09468364715576172,
509,-6.520676612854004,0.09477114677429199,
510,-6.794165134429932,0.0949857234954834,-9.51945686340332
511,-7.926389217376709,0.178269624710083,
512,-8.067264556884766,0.09523153305053711,
513,-7.399441719055176,0.09414267539978027,
514,-7.548324108123779,0.09435129165649414,
515,-7.4164934158325195,0.09462952613830566,
516,-7.743779182434082,0.09461617469787598,
517,-7.267045974731445,0.09380602836608887,
518,-7.859792232513428,0.09486651420593262,
519,-6.943011283874512,0.09392762184143066,
520,-7.038996696472168,0.09451413154602051,-8.191690444946289
521,-7.44088077545166,0.18141460418701172,
522,-7.696144104003906,0.09458231925964355,
523,-7.49278450012207,0.09479188919067383,
524,-7.664385795593262,0.09468317031860352,
525,-7.544731140136719,0.09443092346191406,
526,-8.034916877746582,0.09493017196655273,
527,-7.560121536254883,0.09510517120361328,
528,-7.782309532165527,0.09539127349853516,
529,-7.034423828125,0.09514069557189941,
530,-7.453887462615967,0.09525728225708008,-8.108952522277832
531,-7.372959613800049,0.1827077865600586,
532,-7.7780537605285645,0.09545373916625977,
533,-7.544958591461182,0.09441256523132324,
534,-7.390224456787109,0.09518599510192871,
535,-7.769320964813232,0.09466862678527832,
536,-7.734418869018555,0.09476184844970703,
537,-7.519172668457031,0.0947573184967041,
538,-7.98621940612793,0.09457254409790039,
539,-7.136885166168213,0.09544515609741211,
540,-7.087063789367676,0.09439420700073242,-7.974471569061279
541,-7.293182373046875,0.1792769432067871,
542,-8.12923812866211,0.09566879272460938,
543,-6.972653388977051,0.09445548057556152,
544,-7.096893310546875,0.09491491317749023,
545,-7.48291540145874,0.09504985809326172,
546,-7.8708624839782715,0.09465241432189941,
547,-7.254415512084961,0.09505200386047363,
548,-7.26898193359375,0.09438967704772949,
549,-7.517441749572754,0.09502720832824707,
550,-7.611392974853516,0.09465289115905762,-9.142048835754395
551,-8.151683807373047,0.31684184074401855,
552,-7.982756614685059,0.09685564041137695,
553,-7.843049049377441,0.09537839889526367,
554,-7.788567543029785,0.0966343879699707,
555,-8.246725082397461,0.09561967849731445,
556,-7.519583702087402,0.0953977108001709,
557,-8.035032272338867,0.09475421905517578,
558,-7.170830726623535,0.09480667114257812,
559,-7.213883399963379,0.09551644325256348,
560,-7.19713830947876,0.0947723388671875,-7.960625171661377
561,-7.257224082946777,0.1787567138671875,
562,-8.085136413574219,0.09368252754211426,
563,-8.215197563171387,0.09415078163146973,
564,-7.355747222900391,0.09385156631469727,
565,-7.4821319580078125,0.09427070617675781,
566,-7.530473709106445,0.09486794471740723,
567,-7.6634745597839355,0.09535789489746094,
568,-7.715461730957031,0.09535098075866699,
569,-7.863837242126465,0.09661102294921875,
570,-7.349523544311523,0.09468531608581543,-8.145739555358887
571,-7.763877868652344,0.1777040958404541,
572,-7.982809066772461,0.09608674049377441,
573,-7.869722366333008,0.0951089859008789,
574,-8.029350280761719,0.09627842903137207,
575,-8.7337064743042,0.09545516967773438,
576,-6.683609962463379,0.09475827217102051,
577,-6.727799415588379,0.09471797943115234,
578,-9.0308256149292,0.0952463150024414,
579,-7.699089050292969,0.09636831283569336,
580,-7.663787841796875,0.09530758857727051,-10.498647689819336
581,-8.59278392791748,0.17882370948791504,
582,-6.933565616607666,0.09534406661987305,
583,-6.69342565536499,0.09502696990966797,
584,-6.794927597045898,0.09756255149841309,
585,-7.398399353027344,0.09532046318054199,
586,-7.5722737312316895,0.09490823745727539,
587,-7.8331074714660645,0.0960085391998291,
588,-7.559251308441162,0.09529781341552734,
589,-7.812803268432617,0.09533977508544922,
590,-7.754829406738281,0.09614896774291992,-7.602027416229248
591,-7.74744176864624,0.179307222366333,
592,-7.397332191467285,0.09842896461486816,
593,-7.378238677978516,0.09386706352233887,
594,-7.930434226989746,0.09386634826660156,
595,-7.033453941345215,0.09614825248718262,
596,-7.10576057434082,0.09461140632629395,
597,-7.7066755294799805,0.0933990478515625,
598,-7.038769721984863,0.09341859817504883,
599,-7.380483627319336,0.09540653228759766,
600,-7.4028215408325195,0.09508466720581055,-7.570573329925537
601,-7.085618495941162,0.18127083778381348,
602,-7.4268798828125,0.09479498863220215,
603,-7.83864164352417,0.09507465362548828,
604,-8.118295669555664,0.09476876258850098,
605,-7.742281913757324,0.09483599662780762,
606,-8.206315040588379,0.09527420997619629,
607,-7.65580940246582,0.0960242748260498,
608,-7.533899307250977,0.09517502784729004,
609,-7.454094886779785,0.09525394439697266,
610,-7.620362281799316,0.09620857238769531,-7.8247599601745605
611,-7.597119331359863,0.1804347038269043,
612,-7.878465175628662,0.09636926651000977,
613,-7.464496612548828,0.0954437255859375,
614,-7.938207149505615,0.09627485275268555,
615,-7.300793647766113,0.09490680694580078,
616,-7.337167263031006,0.09528088569641113,
617,-8.13815689086914,0.09547853469848633,
618,-6.99359130859375,0.09642720222473145,
619,-7.853726387023926,0.09501385688781738,
620,-6.893284797668457,0.09491729736328125,-6.847602367401123
621,-6.693389415740967,0.1787865161895752,
622,-7.328469753265381,0.09555673599243164,
623,-7.371232986450195,0.0952901840209961,
624,-6.9932098388671875,0.09564042091369629,
625,-7.380218029022217,0.0956268310546875,
626,-7.335176467895508,0.09613609313964844,
627,-6.826986312866211,0.09708023071289062,
628,-7.993603706359863,0.09667134284973145,
629,-6.421500205993652,0.09503293037414551,
630,-6.20289421081543,0.09678339958190918,-7.539966106414795
631,-6.797274589538574,0.18230986595153809,
632,-7.070403099060059,0.09521150588989258,
633,-6.982724189758301,0.09515857696533203,
634,-6.9271650314331055,0.09472393989562988,
635,-6.78116512298584,0.09541893005371094,
636,-7.14603328704834,0.09496784210205078,
