epoch,train_loss,epoch_duration,val_loss
151,-4.005563735961914,0.18286824226379395,
152,-4.5992326736450195,0.09522724151611328,
153,-4.669242858886719,0.09507584571838379,
154,-4.442870140075684,0.09540438652038574,
155,-4.623579978942871,0.09630560874938965,
156,-4.931582927703857,0.0959625244140625,
157,-4.43232536315918,0.09551453590393066,
158,-4.5592451095581055,0.0961294174194336,
159,-4.992187023162842,0.09609007835388184,
160,-4.874326229095459,0.09618616104125977,-5.490228176116943
161,-4.958124160766602,0.18681955337524414,
162,-4.709737777709961,0.09516596794128418,
163,-4.711231231689453,0.09522676467895508,
164,-5.131465435028076,0.09456300735473633,
165,-4.925480365753174,0.09533429145812988,
166,-4.671995162963867,0.09526753425598145,
167,-5.052216529846191,0.09519624710083008,
168,-5.153719902038574,0.09531903266906738,
169,-5.2787346839904785,0.09542560577392578,
170,-5.159710884094238,0.09645390510559082,-7.509062767028809
171,-5.139143943786621,0.1830601692199707,
172,-5.443401336669922,0.09512114524841309,
173,-5.23124885559082,0.0949244499206543,
174,-5.216032028198242,0.0948035717010498,
175,-5.185179710388184,0.0954585075378418,
176,-5.080007553100586,0.09582400321960449,
177,-5.231168746948242,0.09552717208862305,
178,-5.189216613769531,0.09552478790283203,
179,-5.413673400878906,0.09447765350341797,
180,-5.08074951171875,0.09495830535888672,-7.473837375640869
181,-5.412312030792236,0.1804511547088623,
182,-4.501276969909668,0.09757161140441895,
183,-4.3020853996276855,0.09603333473205566,
184,-5.029582977294922,0.09477734565734863,
185,-4.711570739746094,0.09462785720825195,
186,-4.6901702880859375,0.0946798324584961,
187,-4.89365291595459,0.09583425521850586,
188,-4.838709831237793,0.09576129913330078,
189,-4.712118625640869,0.09536290168762207,
190,-4.725549697875977,0.09593558311462402,-6.1910929679870605
191,-5.469777584075928,0.1831812858581543,
192,-4.787391662597656,0.09584355354309082,
193,-4.708523273468018,0.0956108570098877,
194,-5.285371780395508,0.09717583656311035,
195,-5.071854591369629,0.09682822227478027,
196,-5.23729133605957,0.09542322158813477,
197,-4.9760026931762695,0.09620046615600586,
198,-4.879922866821289,0.09604454040527344,
199,-4.76646614074707,0.09472250938415527,
200,-4.514952659606934,0.09491586685180664,-6.944901943206787
201,-5.098690986633301,0.18224525451660156,
202,-4.892813682556152,0.09380245208740234,
203,-4.927874565124512,0.0944972038269043,
204,-5.452489852905273,0.09519767761230469,
205,-4.783073425292969,0.09615874290466309,
206,-5.187317371368408,0.09508872032165527,
207,-4.829750061035156,0.0935356616973877,
208,-4.823254108428955,0.09622645378112793,
209,-5.130619525909424,0.09550309181213379,
210,-5.223633766174316,0.09687995910644531,-7.234292507171631
211,-5.470314025878906,0.31865715980529785,
212,-5.53831672668457,0.09473371505737305,
213,-5.210533142089844,0.09389853477478027,
214,-5.388059139251709,0.09479761123657227,
215,-5.093132972717285,0.09772920608520508,
216,-5.366779804229736,0.09618806838989258,
217,-4.9900593757629395,0.09532737731933594,
218,-5.390283584594727,0.09537243843078613,
219,-5.182981491088867,0.0934607982635498,
220,-5.0377397537231445,0.09564375877380371,-7.568188667297363
221,-5.238683700561523,0.1810598373413086,
222,-5.01674222946167,0.09499669075012207,
223,-5.220480442047119,0.09504461288452148,
224,-5.1346940994262695,0.09633994102478027,
225,-5.692781448364258,0.09597587585449219,
226,-5.56343936920166,0.09522557258605957,
227,-5.425120830535889,0.09595632553100586,
228,-5.6497297286987305,0.09716176986694336,
229,-5.0249714851379395,0.09602141380310059,
230,-4.95153284072876,0.09549784660339355,-6.7266011238098145
231,-5.551136016845703,0.18091416358947754,
232,-5.36234188079834,0.09532785415649414,
233,-5.48121452331543,0.09490323066711426,
234,-5.240612030029297,0.09527802467346191,
235,-5.37003231048584,0.09465479850769043,
236,-5.070308685302734,0.09494638442993164,
237,-5.002303600311279,0.0950779914855957,
238,-5.45142126083374,0.09509611129760742,
239,-5.110313415527344,0.09492897987365723,
240,-5.70455265045166,0.09413433074951172,-6.775387287139893
241,-5.590338706970215,0.18151450157165527,
242,-5.0727667808532715,0.09469842910766602,
243,-5.546745300292969,0.09470248222351074,
244,-5.250769138336182,0.09467554092407227,
245,-4.9895524978637695,0.09459662437438965,
246,-5.633674621582031,0.09489631652832031,
247,-4.878508567810059,0.095977783203125,
248,-5.132770538330078,0.0954136848449707,
249,-5.474047660827637,0.09419608116149902,
250,-5.389202117919922,0.0947272777557373,-5.446976661682129
251,-5.50812292098999,0.18282127380371094,
252,-5.540949821472168,0.09519243240356445,
253,-5.890824317932129,0.0960688591003418,
254,-5.802401542663574,0.09455013275146484,
255,-5.718256950378418,0.09556007385253906,
256,-5.761988162994385,0.09455204010009766,
257,-5.385520935058594,0.09560680389404297,
258,-5.4538116455078125,0.09510207176208496,
259,-5.588555335998535,0.09446001052856445,
260,-5.820107460021973,0.09463715553283691,-7.304698467254639
261,-5.863776683807373,0.17974114418029785,
262,-6.0358757972717285,0.09537458419799805,
263,-5.856934547424316,0.09432840347290039,
264,-6.1156487464904785,0.09569430351257324,
265,-5.813446521759033,0.09517049789428711,
266,-6.010845184326172,0.09548687934875488,
267,-5.281410217285156,0.09530258178710938,
268,-5.341493129730225,0.09467315673828125,
269,-5.665158271789551,0.09505748748779297,
270,-5.643929958343506,0.09567904472351074,-5.237448215484619
271,-5.249191761016846,0.18229985237121582,
272,-5.86133337020874,0.09372568130493164,
273,-5.246195316314697,0.09617972373962402,
274,-5.212265968322754,0.09540295600891113,
275,-5.97000789642334,0.09499120712280273,
276,-5.028818130493164,0.09432864189147949,
277,-5.095727443695068,0.09381508827209473,
278,-5.861315727233887,0.09450030326843262,
279,-5.225611686706543,0.09511184692382812,
280,-5.403444290161133,0.09597921371459961,-9.020903587341309
281,-5.9276275634765625,0.17993879318237305,
282,-5.555034637451172,0.09544706344604492,
283,-5.62253475189209,0.09673595428466797,
284,-5.706997871398926,0.0949556827545166,
285,-5.468091011047363,0.0944058895111084,
286,-5.975144863128662,0.09433865547180176,
287,-5.798935890197754,0.09421944618225098,
288,-6.250234603881836,0.09524917602539062,
289,-5.416660308837891,0.09499192237854004,
290,-5.545654296875,0.09474372863769531,-4.399664878845215
291,-5.4116339683532715,0.17903757095336914,
292,-5.5958943367004395,0.09506797790527344,
293,-5.782233238220215,0.09624481201171875,
294,-5.423456192016602,0.09496378898620605,
295,-5.2034478187561035,0.09512686729431152,
296,-5.340426921844482,0.09530925750732422,
297,-5.424966812133789,0.0947275161743164,
298,-5.338822364807129,0.09467315673828125,
299,-5.543798923492432,0.09500432014465332,
300,-5.7148942947387695,0.09559512138366699,-7.042454719543457
301,-5.913363933563232,0.18523621559143066,
302,-5.885980606079102,0.09543156623840332,
303,-5.862828254699707,0.09691166877746582,
304,-5.842759132385254,0.09563016891479492,
305,-6.113726615905762,0.09520125389099121,
306,-5.46849250793457,0.09514856338500977,
307,-5.249982833862305,0.09538459777832031,
308,-5.617805480957031,0.09615850448608398,
309,-5.640801429748535,0.09551310539245605,
310,-5.737674713134766,0.09543704986572266,-7.1100664138793945
311,-5.831121444702148,0.18173885345458984,
312,-5.7575602531433105,0.09495282173156738,
313,-6.275929927825928,0.09520769119262695,
314,-5.425110340118408,0.09629631042480469,
315,-5.713623523712158,0.09496092796325684,
316,-5.978666305541992,0.09515094757080078,
317,-5.706883907318115,0.09529447555541992,
318,-5.961315155029297,0.0947730541229248,
319,-6.07322883605957,0.09463357925415039,
320,-5.750828742980957,0.09494781494140625,-6.745085716247559
321,-6.074648857116699,0.32028627395629883,
322,-5.569007873535156,0.09457278251647949,
323,-5.346164703369141,0.0952293872833252,
324,-5.835485935211182,0.09552407264709473,
325,-5.817078590393066,0.09520363807678223,
326,-5.708983421325684,0.09575343132019043,
327,-5.679546356201172,0.09796619415283203,
328,-5.679330348968506,0.09497380256652832,
329,-5.873668670654297,0.09520125389099121,
330,-5.934175491333008,0.09441661834716797,-6.328232765197754
331,-5.998427391052246,0.1812429428100586,
332,-5.920829772949219,0.094970703125,
333,-6.478102684020996,0.09535789489746094,
334,-5.35086727142334,0.09491086006164551,
335,-5.205453872680664,0.09493041038513184,
336,-6.069207191467285,0.09559822082519531,
337,-5.763696193695068,0.09596061706542969,
338,-5.846553802490234,0.09464430809020996,
339,-5.862210750579834,0.0981900691986084,
340,-5.715818405151367,0.09616398811340332,-7.240189552307129
341,-5.924422264099121,0.18172407150268555,
342,-6.037890434265137,0.09492015838623047,
343,-6.433823585510254,0.09576535224914551,
344,-6.004748344421387,0.0955810546875,
345,-6.201657772064209,0.09502887725830078,
346,-5.6046366691589355,0.09400773048400879,
347,-5.770864486694336,0.09425616264343262,
348,-5.821582794189453,0.0937347412109375,
349,-5.946086883544922,0.09433627128601074,
350,-5.8224263191223145,0.0937185287475586,-7.378444671630859
351,-6.262378692626953,0.1814877986907959,
352,-5.886750221252441,0.09413504600524902,
353,-5.969494342803955,0.09385418891906738,
354,-5.672426700592041,0.09372878074645996,
355,-5.817641258239746,0.09427499771118164,
356,-5.945143222808838,0.0949091911315918,
357,-5.657881736755371,0.09451699256896973,
358,-5.849617958068848,0.09528207778930664,
359,-5.7874555587768555,0.09475231170654297,
360,-6.044515609741211,0.0964670181274414,-6.135814666748047
361,-5.889008522033691,0.1790156364440918,
362,-6.232618808746338,0.09566402435302734,
363,-5.716289520263672,0.09504866600036621,
364,-6.05211067199707,0.09562826156616211,
365,-5.971536636352539,0.09569835662841797,
366,-6.105553150177002,0.0960242748260498,
367,-6.131816387176514,0.09488129615783691,
368,-5.970407485961914,0.09531879425048828,
369,-6.044994354248047,0.0944364070892334,
370,-5.897804260253906,0.09440922737121582,-6.8511857986450195
371,-6.36983060836792,0.18209028244018555,
372,-6.225275039672852,0.09609627723693848,
373,-6.079522132873535,0.09657835960388184,
374,-5.730124473571777,0.0953364372253418,
375,-6.190119743347168,0.09624671936035156,
376,-5.738846778869629,0.09487080574035645,
377,-5.920013427734375,0.09468483924865723,
378,-5.7458319664001465,0.09478139877319336,
379,-5.789543151855469,0.09526181221008301,
380,-5.888158798217773,0.09626507759094238,-8.161942481994629
381,-6.153292655944824,0.18279814720153809,
382,-5.35113525390625,0.09558939933776855,
383,-5.202118396759033,0.09638404846191406,
384,-6.223532676696777,0.09473586082458496,
385,-5.781910419464111,0.09560275077819824,
386,-5.535955429077148,0.09570956230163574,
387,-6.320633888244629,0.0948939323425293,
388,-5.9061174392700195,0.09525322914123535,
389,-5.995655059814453,0.0951375961303711,
390,-6.13494873046875,0.09491801261901855,-6.9912028312683105
391,-5.833124160766602,0.1811528205871582,
392,-6.550642013549805,0.09701061248779297,
393,-5.97458028793335,0.09482240676879883,
394,-6.327053070068359,0.09494733810424805,
395,-6.055739402770996,0.09475255012512207,
396,-6.345708847045898,0.09566736221313477,
397,-6.292731285095215,0.09441733360290527,
398,-6.491252899169922,0.09513735771179199,
399,-6.120294570922852,0.09530806541442871,
400,-6.015196323394775,0.09462833404541016,-7.150143146514893
401,-6.215390205383301,0.1823103427886963,
402,-5.756225109100342,0.09418225288391113,
403,-5.78695011138916,0.09467196464538574,
404,-6.2077484130859375,0.0953519344329834,
405,-5.9448041915893555,0.0953054428100586,
406,-6.185971260070801,0.09603667259216309,
407,-6.173090934753418,0.09566593170166016,
408,-6.3530378341674805,0.09484648704528809,
409,-6.113120079040527,0.09533238410949707,
410,-5.949134826660156,0.09658646583557129,-6.197759628295898
411,-6.194217681884766,0.18399453163146973,
412,-6.091752529144287,0.09482073783874512,
413,-5.941929817199707,0.09518980979919434,
414,-6.09639835357666,0.09573578834533691,
415,-5.783937931060791,0.0961158275604248,
416,-6.218832492828369,0.09669375419616699,
417,-5.994938850402832,0.09551000595092773,
418,-5.903927803039551,0.0950617790222168,
419,-6.485361576080322,0.0955650806427002,
420,-5.923758506774902,0.09786295890808105,-7.436001300811768
421,-6.157610893249512,0.3120875358581543,
422,-6.170122146606445,0.09488487243652344,
423,-6.348255157470703,0.09496402740478516,
424,-6.096546649932861,0.09491872787475586,
425,-6.436038017272949,0.09644341468811035,
426,-6.1569952964782715,0.09652876853942871,
427,-6.006275653839111,0.10010528564453125,
428,-6.380870819091797,0.0963742733001709,
429,-6.224479675292969,0.09821724891662598,
430,-6.595601558685303,0.09554719924926758,-7.278960704803467
431,-6.1663007736206055,0.19199037551879883,
432,-6.668338298797607,0.09532332420349121,
433,-6.617537498474121,0.09455585479736328,
434,-6.741349220275879,0.09342288970947266,
435,-6.266335487365723,0.09551668167114258,
436,-6.615563869476318,0.09480047225952148,
437,-5.89421272277832,0.09526658058166504,
438,-5.827517509460449,0.09454083442687988,
439,-6.608462333679199,0.09509563446044922,
440,-6.103713512420654,0.09418129920959473,-7.01697301864624
441,-6.0556511878967285,0.18528199195861816,
442,-6.2828850746154785,0.09395384788513184,
443,-6.523621082305908,0.09404993057250977,
444,-6.376276016235352,0.09423017501831055,
445,-6.115314483642578,0.09430241584777832,
446,-6.679493427276611,0.09434771537780762,
447,-5.420267105102539,0.09552359580993652,
448,-5.353093147277832,0.09596443176269531,
449,-6.4823102951049805,0.09482026100158691,
450,-5.317086219787598,0.09419918060302734,-5.513898849487305
451,-5.116096496582031,0.18068766593933105,
452,-5.6572771072387695,0.0941627025604248,
453,-5.893685340881348,0.09421467781066895,
454,-5.304025650024414,0.09460663795471191,
455,-5.54079532623291,0.09442329406738281,
456,-6.247771263122559,0.09426999092102051,
457,-5.568918228149414,0.09587430953979492,
458,-5.348394393920898,0.09566235542297363,
459,-6.380771160125732,0.09535598754882812,
460,-5.603470325469971,0.0943446159362793,-6.186471939086914
461,-5.385995864868164,0.17942023277282715,
462,-5.849318504333496,0.09438252449035645,
463,-5.770570755004883,0.09477639198303223,
464,-5.75117301940918,0.09438061714172363,
465,-6.377507209777832,0.09580421447753906,
466,-5.587425708770752,0.09533548355102539,
467,-5.459997177124023,0.09419822692871094,
468,-5.798084735870361,0.09399819374084473,
469,-5.579052925109863,0.09423327445983887,
470,-5.310145378112793,0.09494829177856445,-6.56477165222168
471,-5.657596588134766,0.18056535720825195,
472,-5.975915908813477,0.09459877014160156,
473,-5.551384449005127,0.09441661834716797,
474,-5.786885738372803,0.095062255859375,
475,-6.386075973510742,0.09467267990112305,
476,-5.7189531326293945,0.09500932693481445,
477,-6.03476619720459,0.09424352645874023,
478,-6.03374719619751,0.09438729286193848,
479,-6.274092674255371,0.09446859359741211,
480,-6.2213358879089355,0.09416341781616211,-5.728193283081055
481,-5.976595878601074,0.18152761459350586,
482,-5.808856964111328,0.09491825103759766,
483,-5.910577774047852,0.09447789192199707,
484,-5.716045379638672,0.0948476791381836,
485,-5.80214262008667,0.09578299522399902,
486,-6.023585319519043,0.09450960159301758,
487,-6.314082145690918,0.09433746337890625,
488,-6.154777526855469,0.09423327445983887,
489,-6.040653705596924,0.09462857246398926,
490,-6.405200481414795,0.09419608116149902,-7.875949859619141
491,-6.442757606506348,0.18126416206359863,
492,-6.087898254394531,0.0944981575012207,
493,-6.069018363952637,0.09438276290893555,
494,-6.00600528717041,0.09517240524291992,
495,-6.239408016204834,0.09485793113708496,
496,-5.6895341873168945,0.09459304809570312,
497,-5.5336689949035645,0.09476184844970703,
498,-5.768640518188477,0.09468412399291992,
499,-6.3085455894470215,0.09484601020812988,
500,-6.136054992675781,0.09528517723083496,-8.439811706542969
501,-6.372323036193848,0.1840512752532959,
502,-5.720952033996582,0.09599542617797852,
503,-5.982654571533203,0.09537529945373535,
504,-6.677430629730225,0.09473133087158203,
505,-6.037642955780029,0.09569740295410156,
506,-6.195240497589111,0.09460282325744629,
507,-5.937960624694824,0.09589052200317383,
508,-5.839501857757568,0.09466075897216797,
509,-6.131521701812744,0.09486746788024902,
510,-5.973902702331543,0.09543228149414062,-5.566706657409668
511,-5.757471084594727,0.18504810333251953,
512,-6.190517425537109,0.09512782096862793,
513,-6.488194942474365,0.09558868408203125,
514,-6.147796630859375,0.09506678581237793,
515,-6.946539878845215,0.09464836120605469,
516,-6.064537048339844,0.09632015228271484,
517,-6.165361404418945,0.09458661079406738,
518,-5.83509635925293,0.09464097023010254,
519,-5.967609405517578,0.09508132934570312,
520,-6.2206854820251465,0.09436750411987305,-6.185235023498535
521,-5.976775169372559,0.1761617660522461,
522,-5.971674919128418,0.09456062316894531,
523,-6.106781482696533,0.09455537796020508,
524,-6.1926469802856445,0.09441447257995605,
525,-6.158332824707031,0.09435844421386719,
526,-6.4557576179504395,0.09431600570678711,
527,-6.020377159118652,0.09525132179260254,
528,-6.2080488204956055,0.09561038017272949,
529,-6.459693908691406,0.09410405158996582,
530,-6.025317668914795,0.0951547622680664,-7.552266597747803
531,-6.306777000427246,0.32169222831726074,
532,-6.074215888977051,0.0938878059387207,
533,-6.217061996459961,0.09356188774108887,
534,-6.442593097686768,0.09335446357727051,
535,-6.187478065490723,0.09422659873962402,
536,-6.2422614097595215,0.09418320655822754,
537,-6.455380439758301,0.09375476837158203,
538,-6.2546868324279785,0.09453678131103516,
539,-6.571193695068359,0.09475469589233398,
540,-6.076737403869629,0.09520483016967773,-4.175325393676758
541,-6.1428022384643555,0.18172621726989746,
542,-6.010089874267578,0.09422016143798828,
543,-6.455590724945068,0.0946044921875,
544,-6.092215061187744,0.09432077407836914,
545,-6.29777193069458,0.09447574615478516,
546,-5.98775577545166,0.0944051742553711,
547,-5.9061384201049805,0.0947871208190918,
548,-6.234415054321289,0.09363889694213867,
549,-6.504057884216309,0.09430742263793945,
550,-6.325891494750977,0.0946037769317627,-5.738153457641602
551,-6.203825950622559,0.18240880966186523,
552,-6.242376327514648,0.09474730491638184,
553,-6.381357669830322,0.09583258628845215,
554,-6.185418128967285,0.09517645835876465,
555,-6.348270893096924,0.09525513648986816,
556,-6.183382511138916,0.09505534172058105,
557,-6.227274417877197,0.09554147720336914,
558,-6.081418037414551,0.0955512523651123,
559,-6.435667991638184,0.09593486785888672,
560,-6.489447593688965,0.09490776062011719,-8.209620475769043
561,-6.330601215362549,0.18338799476623535,
562,-6.047314643859863,0.09486675262451172,
563,-6.0921831130981445,0.09470105171203613,
564,-6.39271879196167,0.09512948989868164,
565,-6.486846923828125,0.09502005577087402,
566,-6.492373466491699,0.09563612937927246,
567,-6.339325904846191,0.0951387882232666,
568,-6.522687911987305,0.09496498107910156,
569,-6.807612419128418,0.0943441390991211,
570,-5.706850051879883,0.09426689147949219,-3.874464988708496
571,-5.745639801025391,0.1790776252746582,
572,-6.205881118774414,0.09438085556030273,
573,-6.150928020477295,0.09418654441833496,
574,-6.653099536895752,0.09548330307006836,
575,-6.344551086425781,0.09622931480407715,
576,-6.4039201736450195,0.09409594535827637,
577,-6.012943744659424,0.09443402290344238,
578,-6.090907096862793,0.09452009201049805,
579,-6.683286666870117,0.09663653373718262,
580,-6.105120658874512,0.09590983390808105,-6.965239524841309
581,-6.084092617034912,0.1830744743347168,
582,-6.008528709411621,0.09387850761413574,
583,-6.178626537322998,0.09411215782165527,
584,-6.560315132141113,0.09441280364990234,
585,-6.491690158843994,0.0948019027709961,
586,-6.431241989135742,0.09569311141967773,
587,-6.457160949707031,0.09404277801513672,
588,-6.0446858406066895,0.09387636184692383,
589,-6.1846113204956055,0.09450054168701172,
590,-6.010491847991943,0.09429001808166504,-7.882939338684082
591,-5.930995464324951,0.1824798583984375,
592,-6.1624755859375,0.09459090232849121,
593,-5.942241191864014,0.09489178657531738,
594,-6.23841667175293,0.09474539756774902,
595,-6.172599792480469,0.09433817863464355,
596,-6.412303447723389,0.09402751922607422,
597,-6.5008745193481445,0.09478640556335449,
598,-6.388979911804199,0.09421920776367188,
599,-6.490941047668457,0.0942995548248291,
600,-6.454987049102783,0.09409451484680176,-7.565902233123779
601,-6.54119348526001,0.17905068397521973,
602,-6.543879508972168,0.09470295906066895,
603,-6.803365707397461,0.09634232521057129,
604,-6.408811569213867,0.09467315673828125,
605,-6.547438621520996,0.0944664478302002,
606,-6.0800065994262695,0.09540319442749023,
607,-5.99130916595459,0.09572911262512207,
608,-6.523756504058838,0.09450960159301758,
609,-6.471109390258789,0.09548330307006836,
610,-6.735655784606934,0.09467792510986328,-9.274402618408203
611,-6.283351421356201,0.18015646934509277,
612,-6.274857044219971,0.0949392318725586,
613,-6.522879600524902,0.0945889949798584,
614,-6.428372383117676,0.0943145751953125,
615,-6.608145713806152,0.09430646896362305,
616,-6.274726867675781,0.09410905838012695,
617,-6.50883150100708,0.09403467178344727,
618,-6.077145576477051,0.09354352951049805,
619,-6.233802795410156,0.09294247627258301,
620,-6.352016448974609,0.09362983703613281,-7.7919487953186035
621,-5.5703325271606445,0.176483154296875,
622,-5.8066487312316895,0.0931844711303711,
623,-6.1380414962768555,0.0935370922088623,
624,-6.395825386047363,0.0935068130493164,
625,-6.196450233459473,0.09455990791320801,
626,-6.08671760559082,0.09499979019165039,
627,-6.31639289855957,0.09626150131225586,
628,-6.0149149894714355,0.09457755088806152,
629,-5.971871376037598,0.09430384635925293,
630,-6.444182872772217,0.09438323974609375,-9.70637035369873
631,-6.185288429260254,0.18152475357055664,
632,-5.988940238952637,0.09652376174926758,
633,-6.3162336349487305,0.09441304206848145,
