epoch,train_loss,epoch_duration,val_loss
144,-3.008922576904297,0.06011509895324707,
145,-3.111915111541748,0.057460784912109375,
146,-3.1606717109680176,0.05600428581237793,
147,-3.1469063758850098,0.055726051330566406,
148,-3.0360610485076904,0.057997941970825195,
149,-3.2253363132476807,0.05788421630859375,
150,-3.027108669281006,0.056163787841796875,-2.214689016342163
151,-3.0259432792663574,0.12791967391967773,
152,-3.1266913414001465,0.05750465393066406,
153,-2.987131118774414,0.05505537986755371,
154,-3.199408769607544,0.055058956146240234,
155,-3.036125421524048,0.056114912033081055,
156,-3.129385232925415,0.05677914619445801,
157,-3.1629109382629395,0.05620217323303223,
158,-3.163905143737793,0.057422637939453125,
159,-3.1292171478271484,0.05726766586303711,
160,-3.1579980850219727,0.057183027267456055,-2.316944122314453
161,-3.261033773422241,0.13001775741577148,
162,-3.1632742881774902,0.05682516098022461,
163,-3.118928909301758,0.05813145637512207,
164,-3.2161900997161865,0.05556845664978027,
165,-3.0467824935913086,0.056281089782714844,
166,-3.2928857803344727,0.057270050048828125,
167,-3.2410852909088135,0.05748391151428223,
168,-3.2248730659484863,0.05630230903625488,
169,-3.1639275550842285,0.05523800849914551,
170,-3.251979112625122,0.05689573287963867,-2.1527938842773438
171,-3.2005462646484375,0.13210725784301758,
172,-3.3242502212524414,0.05543804168701172,
173,-3.327544689178467,0.05720400810241699,
174,-3.3604705333709717,0.05709648132324219,
175,-3.1759612560272217,0.05701279640197754,
176,-3.1964988708496094,0.05633139610290527,
177,-3.31594181060791,0.05791425704956055,
178,-3.220762252807617,0.05842113494873047,
179,-3.3017630577087402,0.0567929744720459,
180,-3.2075178623199463,0.0561978816986084,-1.8027381896972656
181,-3.2720141410827637,0.13084626197814941,
182,-3.233050584793091,0.057220458984375,
183,-3.3125414848327637,0.058370113372802734,
184,-3.1539106369018555,0.055956363677978516,
185,-3.248983144760132,0.05674576759338379,
186,-3.128904104232788,0.05799508094787598,
187,-3.322826862335205,0.05661892890930176,
188,-3.097616672515869,0.05632376670837402,
189,-3.2640469074249268,0.0558316707611084,
190,-3.1914825439453125,0.058826446533203125,-1.8679966926574707
191,-3.1682426929473877,0.1341235637664795,
192,-3.187180995941162,0.05669426918029785,
193,-3.315911293029785,0.056975603103637695,
194,-3.381746292114258,0.05582928657531738,
195,-3.2089803218841553,0.05791473388671875,
196,-3.281716823577881,0.05815410614013672,
197,-3.1272964477539062,0.05716300010681152,
198,-3.2262210845947266,0.05565905570983887,
199,-3.1833696365356445,0.0591278076171875,
200,-3.167346954345703,0.056519269943237305,-2.1613566875457764
201,-3.1688621044158936,0.12764263153076172,
202,-3.3379619121551514,0.05562639236450195,
203,-3.418862819671631,0.057053327560424805,
204,-3.289351463317871,0.05658984184265137,
205,-3.152462959289551,0.055756568908691406,
206,-3.13912296295166,0.055511474609375,
207,-3.1507468223571777,0.05917167663574219,
208,-3.1823601722717285,0.0554811954498291,
209,-3.2592198848724365,0.054671287536621094,
210,-3.3671517372131348,0.05810236930847168,-2.0803046226501465
211,-3.2011401653289795,0.1298830509185791,
212,-3.21911358833313,0.05612802505493164,
213,-3.3769383430480957,0.05838274955749512,
214,-3.3743443489074707,0.06037449836730957,
215,-3.269136428833008,0.05729246139526367,
216,-3.1615753173828125,0.05624675750732422,
217,-3.2551732063293457,0.056380510330200195,
218,-3.2944157123565674,0.05683422088623047,
219,-3.2088165283203125,0.05784201622009277,
220,-3.298731803894043,0.058876752853393555,-2.27522873878479
221,-3.1960740089416504,0.13591957092285156,
222,-3.2864742279052734,0.05681133270263672,
223,-3.367464542388916,0.05600452423095703,
224,-3.3621268272399902,0.05745124816894531,
225,-3.317411184310913,0.060166358947753906,
226,-3.286900043487549,0.058307647705078125,
227,-3.457097053527832,0.05630660057067871,
228,-3.3144948482513428,0.05623269081115723,
229,-3.2834842205047607,0.05764150619506836,
230,-3.3382439613342285,0.058534860610961914,-2.3927812576293945
231,-3.4338431358337402,0.2619662284851074,
232,-3.457955837249756,0.05820584297180176,
233,-3.302644729614258,0.05723071098327637,
234,-3.330376625061035,0.05667996406555176,
235,-3.2603325843811035,0.05797171592712402,
236,-3.3910319805145264,0.05698370933532715,
237,-3.4948835372924805,0.05746817588806152,
238,-3.31917405128479,0.05735921859741211,
239,-3.2414965629577637,0.05651569366455078,
240,-3.2979044914245605,0.05513167381286621,-1.7129279375076294
241,-3.344552516937256,0.12834525108337402,
242,-3.27547550201416,0.05610466003417969,
243,-3.3521203994750977,0.05619096755981445,
244,-3.379006862640381,0.057103633880615234,
245,-3.257197856903076,0.0594484806060791,
246,-3.3668694496154785,0.05576729774475098,
247,-3.3410186767578125,0.05664658546447754,
248,-3.3429088592529297,0.05627775192260742,
249,-3.252307891845703,0.05878925323486328,
250,-3.299570322036743,0.058904409408569336,-2.261058807373047
251,-3.2815463542938232,0.1371450424194336,
252,-3.3194448947906494,0.05677342414855957,
253,-3.4229612350463867,0.056444406509399414,
254,-3.2963788509368896,0.056474924087524414,
255,-3.4138224124908447,0.05739784240722656,
256,-3.4057936668395996,0.05661654472351074,
257,-3.3503146171569824,0.057500362396240234,
258,-3.521597385406494,0.05669426918029785,
259,-3.360416889190674,0.05907773971557617,
260,-3.1587846279144287,0.05688285827636719,-1.9507330656051636
261,-3.2528727054595947,0.1328115463256836,
262,-3.3744797706604004,0.056056976318359375,
263,-3.532778263092041,0.056906938552856445,
264,-3.307681083679199,0.05685901641845703,
265,-3.237588882446289,0.055577993392944336,
266,-3.4125118255615234,0.05706667900085449,
267,-3.1473565101623535,0.05568838119506836,
268,-3.309990644454956,0.05835986137390137,
269,-3.287000894546509,0.05728912353515625,
270,-3.4671316146850586,0.05601048469543457,-1.9420737028121948
271,-3.334380626678467,0.13086414337158203,
272,-3.32403564453125,0.05756974220275879,
273,-3.3669686317443848,0.056073665618896484,
274,-3.429104804992676,0.056569576263427734,
275,-3.304443836212158,0.056707143783569336,
276,-3.297015905380249,0.05812692642211914,
277,-3.2440695762634277,0.05753755569458008,
278,-3.3177576065063477,0.05645155906677246,
279,-3.3531088829040527,0.05638599395751953,
280,-3.4132847785949707,0.0584719181060791,-1.9988633394241333
281,-3.508431911468506,0.13520526885986328,
282,-3.287623405456543,0.055750370025634766,
283,-3.4350218772888184,0.055909156799316406,
284,-3.30515718460083,0.057295799255371094,
285,-3.4782118797302246,0.0558009147644043,
286,-3.388897657394409,0.05578351020812988,
287,-3.4431076049804688,0.05821490287780762,
288,-3.470099687576294,0.05825471878051758,
289,-3.2562339305877686,0.056873321533203125,
290,-3.430729389190674,0.057505130767822266,-2.033461332321167
291,-3.437837600708008,0.13149523735046387,
292,-3.438378095626831,0.056097984313964844,
293,-3.528470754623413,0.05650138854980469,
294,-3.4010956287384033,0.0559384822845459,
295,-3.481865406036377,0.05589127540588379,
296,-3.353057861328125,0.05824637413024902,
297,-3.3655080795288086,0.05793929100036621,
298,-3.4317522048950195,0.0561673641204834,
299,-3.5056405067443848,0.05585765838623047,
300,-3.376828908920288,0.05761241912841797,-1.898642897605896
301,-3.353241443634033,0.12921929359436035,
302,-3.3742547035217285,0.05576634407043457,
303,-3.41804838180542,0.05755496025085449,
304,-3.5345747470855713,0.056563377380371094,
305,-3.45902681350708,0.05746006965637207,
306,-3.451960802078247,0.0567169189453125,
307,-3.3228602409362793,0.05602145195007324,
308,-3.326371192932129,0.05527472496032715,
309,-3.3670599460601807,0.05557966232299805,
310,-3.4556596279144287,0.05701327323913574,-2.0356240272521973
311,-3.474250316619873,0.12909746170043945,
312,-3.442312479019165,0.05773186683654785,
313,-3.1864633560180664,0.05607318878173828,
314,-3.2731528282165527,0.0581815242767334,
315,-3.501227617263794,0.05742311477661133,
316,-3.3977503776550293,0.05657768249511719,
317,-3.329347610473633,0.05606245994567871,
318,-3.4818379878997803,0.056355953216552734,
319,-3.4631717205047607,0.05770111083984375,
320,-3.4932782649993896,0.05594944953918457,-1.3465805053710938
321,-3.447281837463379,0.13326382637023926,
322,-3.428706169128418,0.05740094184875488,
323,-3.5078704357147217,0.057399749755859375,
324,-3.4929451942443848,0.057338714599609375,
325,-3.2255711555480957,0.05552983283996582,
326,-3.3819446563720703,0.056464195251464844,
327,-3.424527883529663,0.05709981918334961,
328,-3.514070510864258,0.05636119842529297,
329,-3.349748134613037,0.05621957778930664,
330,-3.6083898544311523,0.05632925033569336,-1.8991994857788086
331,-3.557511806488037,0.12931227684020996,
332,-3.6390748023986816,0.056430816650390625,
333,-3.497154712677002,0.055896759033203125,
334,-3.557483196258545,0.056847572326660156,
335,-3.403608798980713,0.05623292922973633,
336,-3.4064977169036865,0.05614066123962402,
337,-3.5850045680999756,0.056704044342041016,
338,-3.4406630992889404,0.0576329231262207,
339,-3.5437958240509033,0.057245731353759766,
340,-3.4721202850341797,0.0558624267578125,-2.190187692642212
341,-3.4583616256713867,0.13076066970825195,
342,-3.4305005073547363,0.057956695556640625,
343,-3.4725775718688965,0.05710244178771973,
344,-3.427173376083374,0.056891679763793945,
345,-3.515974521636963,0.05578017234802246,
346,-3.5017833709716797,0.05808758735656738,
347,-3.466618537902832,0.05776572227478027,
348,-3.592663288116455,0.05651712417602539,
349,-3.56038236618042,0.056121110916137695,
350,-3.5548720359802246,0.05686664581298828,-1.5535694360733032
351,-3.507744312286377,0.13009023666381836,
352,-3.5175647735595703,0.05992841720581055,
353,-3.5318808555603027,0.05837512016296387,
354,-3.4507646560668945,0.05707669258117676,
355,-3.4697818756103516,0.05761313438415527,
356,-3.5010910034179688,0.05796170234680176,
357,-3.5053458213806152,0.057341575622558594,
358,-3.5341084003448486,0.056708335876464844,
359,-3.645442485809326,0.05688309669494629,
360,-3.5358693599700928,0.058141469955444336,-1.7568213939666748
361,-3.549288272857666,0.25975489616394043,
362,-3.631415843963623,0.05632472038269043,
363,-3.562948226928711,0.057564496994018555,
364,-3.469301223754883,0.056756019592285156,
365,-3.562093496322632,0.05821657180786133,
366,-3.533376693725586,0.056310176849365234,
367,-3.4453163146972656,0.0578763484954834,
368,-3.3567962646484375,0.05731010437011719,
369,-3.484689712524414,0.056870460510253906,
370,-3.469127655029297,0.05568742752075195,-1.5981225967407227
371,-3.4742438793182373,0.13207530975341797,
372,-3.5540390014648438,0.0569760799407959,
373,-3.5817553997039795,0.055791378021240234,
374,-3.5960144996643066,0.05545186996459961,
375,-3.618347644805908,0.05671858787536621,
376,-3.3992648124694824,0.05800986289978027,
377,-3.474976062774658,0.05638861656188965,
378,-3.4459686279296875,0.05625653266906738,
379,-3.403144359588623,0.05722546577453613,
380,-3.497385025024414,0.058025360107421875,-1.5931158065795898
381,-3.5945677757263184,0.13654780387878418,
382,-3.4930949211120605,0.05959129333496094,
383,-3.634599208831787,0.05908966064453125,
384,-3.68302321434021,0.058008670806884766,
385,-3.645993947982788,0.055934906005859375,
386,-3.471524238586426,0.05669260025024414,
387,-3.5400190353393555,0.05615592002868652,
388,-3.603691577911377,0.05887961387634277,
389,-3.4881300926208496,0.05707120895385742,
390,-3.4439804553985596,0.0562589168548584,-1.5130987167358398
391,-3.513364791870117,0.12948298454284668,
392,-3.592541217803955,0.05789804458618164,
393,-3.3564341068267822,0.05653095245361328,
394,-3.6511898040771484,0.05645322799682617,
395,-3.502382755279541,0.05727124214172363,
396,-3.609323501586914,0.05875062942504883,
397,-3.664494037628174,0.057517290115356445,
398,-3.583695888519287,0.05834341049194336,
399,-3.579828977584839,0.0565185546875,
400,-3.5216081142425537,0.05597853660583496,-2.3718085289001465
401,-3.742323637008667,0.12573027610778809,
402,-3.5184574127197266,0.05563473701477051,
403,-3.599304676055908,0.05745077133178711,
404,-3.5535635948181152,0.0562441349029541,
405,-3.6051816940307617,0.055792808532714844,
406,-3.552298069000244,0.05677223205566406,
407,-3.4438869953155518,0.057459354400634766,
408,-3.466754674911499,0.05678391456604004,
409,-3.402597427368164,0.05633044242858887,
410,-3.508406639099121,0.05656576156616211,-1.4484295845031738
411,-3.553734540939331,0.13157057762145996,
412,-3.539736747741699,0.056449174880981445,
413,-3.545114040374756,0.055722951889038086,
414,-3.4681921005249023,0.05675792694091797,
415,-3.561955451965332,0.056646108627319336,
416,-3.540188789367676,0.05505990982055664,
417,-3.5419411659240723,0.05652141571044922,
418,-3.467024803161621,0.05610036849975586,
419,-3.6125988960266113,0.0560762882232666,
420,-3.5884032249450684,0.05830669403076172,-1.9767158031463623
421,-3.6130099296569824,0.12983250617980957,
422,-3.801698684692383,0.0572664737701416,
423,-3.700383186340332,0.05568051338195801,
424,-3.651406764984131,0.05634903907775879,
425,-3.721389055252075,0.058052778244018555,
426,-3.6428866386413574,0.05588483810424805,
427,-3.691317558288574,0.05608201026916504,
428,-3.6490397453308105,0.05588841438293457,
429,-3.5441017150878906,0.05809521675109863,
430,-3.525628089904785,0.055475473403930664,-2.1094937324523926
431,-3.546262264251709,0.12867093086242676,
432,-3.5344531536102295,0.057566165924072266,
433,-3.6051557064056396,0.05805397033691406,
434,-3.502573013305664,0.05595707893371582,
435,-3.592622756958008,0.05912971496582031,
436,-3.61708402633667,0.05696415901184082,
437,-3.43330717086792,0.05680394172668457,
438,-3.5662314891815186,0.05830240249633789,
439,-3.550978660583496,0.05612635612487793,
440,-3.473599433898926,0.05666637420654297,-2.123037338256836
441,-3.6141419410705566,0.12831544876098633,
442,-3.5124351978302,0.0590662956237793,
443,-3.7059521675109863,0.055953025817871094,
444,-3.650520086288452,0.05662250518798828,
445,-3.5998027324676514,0.05782580375671387,
446,-3.597980499267578,0.05691862106323242,
447,-3.6682724952697754,0.054895877838134766,
448,-3.672762393951416,0.05681657791137695,
449,-3.597231864929199,0.05824732780456543,
450,-3.6358566284179688,0.05768871307373047,-1.8488136529922485
451,-3.646285057067871,0.13358092308044434,
452,-3.7075366973876953,0.05624866485595703,
453,-3.6581549644470215,0.058292388916015625,
454,-3.6383800506591797,0.05734729766845703,
455,-3.671226739883423,0.05654335021972656,
456,-3.5564703941345215,0.057718753814697266,
457,-3.5509986877441406,0.05641007423400879,
458,-3.679271697998047,0.0574948787689209,
459,-3.6542439460754395,0.05833029747009277,
460,-3.6670279502868652,0.05763673782348633,-1.4963133335113525
461,-3.809469223022461,0.13092398643493652,
462,-3.6613523960113525,0.05674576759338379,
463,-3.676567792892456,0.057350873947143555,
464,-3.7972452640533447,0.0561826229095459,
465,-3.7715954780578613,0.05646777153015137,
466,-3.577744960784912,0.05734395980834961,
467,-3.6704823970794678,0.05730438232421875,
468,-3.545529842376709,0.05666351318359375,
469,-3.5548808574676514,0.055917978286743164,
470,-3.5504379272460938,0.05562138557434082,-1.708779215812683
471,-3.5815532207489014,0.1306009292602539,
472,-3.5164966583251953,0.05719900131225586,
473,-3.554701089859009,0.055548906326293945,
474,-3.679323196411133,0.057073116302490234,
475,-3.5562732219696045,0.0580592155456543,
476,-3.7825963497161865,0.05620121955871582,
477,-3.495612621307373,0.0560605525970459,
478,-3.57476806640625,0.056876420974731445,
479,-3.6122045516967773,0.0562589168548584,
480,-3.6220011711120605,0.05657505989074707,-1.5718955993652344
481,-3.584082841873169,0.27086400985717773,
482,-3.4403328895568848,0.055773258209228516,
483,-3.5603513717651367,0.0582737922668457,
484,-3.619277238845825,0.05808448791503906,
485,-3.5677921772003174,0.056740522384643555,
486,-3.7014031410217285,0.05582404136657715,
487,-3.6203973293304443,0.05598330497741699,
488,-3.521383285522461,0.05732846260070801,
489,-3.648942708969116,0.05647611618041992,
490,-3.6800808906555176,0.05619359016418457,-1.5720298290252686
491,-3.598487615585327,0.1303267478942871,
492,-3.6094517707824707,0.058278560638427734,
493,-3.6986775398254395,0.05683159828186035,
494,-3.761472225189209,0.05648016929626465,
495,-3.7809815406799316,0.05746579170227051,
496,-3.6397953033447266,0.056281089782714844,
497,-3.632564067840576,0.05818438529968262,
498,-3.6572234630584717,0.05767631530761719,
499,-3.648463487625122,0.05637502670288086,
500,-3.687559127807617,0.05647468566894531,-2.175163745880127
501,-3.6090188026428223,0.1291651725769043,
502,-3.611456871032715,0.05751180648803711,
503,-3.675419330596924,0.0556485652923584,
504,-3.7070326805114746,0.057839393615722656,
505,-3.6808762550354004,0.05790233612060547,
506,-3.571842670440674,0.055463314056396484,
507,-3.6700198650360107,0.05586647987365723,
508,-3.755650043487549,0.05833840370178223,
509,-3.611525535583496,0.057425737380981445,
510,-3.635596513748169,0.05670428276062012,-2.1312639713287354
511,-3.751180648803711,0.1327836513519287,
512,-3.8217360973358154,0.05554842948913574,
513,-3.7083539962768555,0.05804753303527832,
514,-3.581120252609253,0.05677390098571777,
515,-3.695934772491455,0.05597853660583496,
516,-3.6094510555267334,0.056052207946777344,
517,-3.7639031410217285,0.05821514129638672,
518,-3.5431387424468994,0.0566716194152832,
519,-3.5509722232818604,0.05585455894470215,
520,-3.742680072784424,0.05657625198364258,-1.6523568630218506
521,-3.700376272201538,0.13083887100219727,
522,-3.601360321044922,0.05608391761779785,
523,-3.5233116149902344,0.05557608604431152,
524,-3.5273399353027344,0.05810999870300293,
525,-3.696800947189331,0.05712175369262695,
526,-3.554619073867798,0.05981040000915527,
527,-3.6264758110046387,0.05617928504943848,
528,-3.6943116188049316,0.05668306350708008,
529,-3.669361114501953,0.05763649940490723,
530,-3.6204771995544434,0.05762839317321777,-1.8788597583770752
531,-3.6664090156555176,0.12949061393737793,
532,-3.5890402793884277,0.05609750747680664,
533,-3.7525453567504883,0.057202816009521484,
534,-3.7324743270874023,0.05656743049621582,
535,-3.5777223110198975,0.05605936050415039,
536,-3.684202194213867,0.05717921257019043,
537,-3.7131950855255127,0.05904197692871094,
538,-3.6165542602539062,0.06361937522888184,
539,-3.63417911529541,0.061258792877197266,
540,-3.6882615089416504,0.05892753601074219,-1.6458064317703247
541,-3.732848644256592,0.13308954238891602,
542,-3.716017723083496,0.057073116302490234,
543,-3.683293104171753,0.05570268630981445,
544,-3.798842430114746,0.05699443817138672,
545,-3.767591953277588,0.05775928497314453,
546,-3.6458940505981445,0.057465314865112305,
547,-3.790727376937866,0.05737781524658203,
548,-3.848689079284668,0.055434465408325195,
549,-3.7763712406158447,0.05571746826171875,
550,-3.869844436645508,0.05792522430419922,-1.8611640930175781
551,-3.697169780731201,0.13182997703552246,
552,-3.663071632385254,0.055899620056152344,
553,-3.6865978240966797,0.05804872512817383,
554,-3.6657443046569824,0.058762550354003906,
555,-3.735274314880371,0.05649304389953613,
556,-3.763436794281006,0.056276559829711914,
557,-3.7925503253936768,0.05858778953552246,
558,-3.7586050033569336,0.05735301971435547,
559,-3.746431350708008,0.0580594539642334,
560,-3.7631001472473145,0.05618786811828613,-1.4647777080535889
561,-3.881373167037964,0.12970590591430664,
562,-3.651494026184082,0.057785749435424805,
563,-3.5502777099609375,0.05801796913146973,
564,-3.607693672180176,0.05750417709350586,
565,-3.626864433288574,0.05677390098571777,
566,-3.8331916332244873,0.05647110939025879,
567,-3.6773340702056885,0.057805538177490234,
568,-3.582885980606079,0.05603432655334473,
569,-3.6396992206573486,0.0567784309387207,
570,-3.5492429733276367,0.056807518005371094,-1.7352919578552246
571,-3.8229875564575195,0.12929320335388184,
572,-3.726004123687744,0.05730724334716797,
573,-3.59751033782959,0.05654311180114746,
574,-3.6653740406036377,0.056410789489746094,
575,-3.736618995666504,0.05745863914489746,
576,-3.662736415863037,0.058817148208618164,
577,-3.638655185699463,0.05604672431945801,
578,-3.618013858795166,0.0561063289642334,
579,-3.837597370147705,0.05837655067443848,
580,-3.7047245502471924,0.05832052230834961,-1.8786290884017944
581,-3.7271616458892822,0.12950921058654785,
582,-3.6725802421569824,0.05553889274597168,
583,-3.6318788528442383,0.05765366554260254,
584,-3.7834558486938477,0.05695509910583496,
585,-3.6657562255859375,0.05577349662780762,
586,-3.7447450160980225,0.05685901641845703,
587,-3.6965582370758057,0.057976484298706055,
588,-3.754970073699951,0.05896401405334473,
589,-3.7039637565612793,0.05800771713256836,
590,-3.765026330947876,0.056864261627197266,-1.65110445022583
591,-3.8798444271087646,0.13425850868225098,
592,-3.776866912841797,0.05629730224609375,
593,-3.8728976249694824,0.05707049369812012,
594,-3.774264335632324,0.05754446983337402,
595,-3.8154070377349854,0.05602145195007324,
596,-3.7886948585510254,0.0559999942779541,
597,-3.862109661102295,0.05750584602355957,
598,-3.6407439708709717,0.05797863006591797,
599,-3.7241177558898926,0.05650687217712402,
600,-3.797257423400879,0.05689692497253418,-1.872613787651062
601,-3.7717580795288086,0.2666046619415283,
602,-3.7815041542053223,0.05674409866333008,
603,-3.578789710998535,0.05610013008117676,
604,-3.8050599098205566,0.055971384048461914,
605,-3.6819674968719482,0.05606532096862793,
606,-3.8152108192443848,0.05541515350341797,
607,-3.779160499572754,0.05639147758483887,
608,-3.7853775024414062,0.05745649337768555,
609,-3.8355886936187744,0.05996108055114746,
610,-3.745771646499634,0.05646347999572754,-1.8521795272827148
611,-3.6836812496185303,0.1294727325439453,
612,-3.7212677001953125,0.057292938232421875,
613,-3.7756707668304443,0.05728650093078613,
614,-3.706937789916992,0.05562186241149902,
615,-3.6901702880859375,0.05626487731933594,
616,-3.763073205947876,0.056996822357177734,
617,-3.625555992126465,0.05911374092102051,
618,-3.7298338413238525,0.056260108947753906,
619,-3.7287731170654297,0.05584979057312012,
620,-3.580176830291748,0.05769014358520508,-1.6126891374588013
621,-3.6336348056793213,0.12846779823303223,
622,-3.768193244934082,0.055910587310791016,
