epoch,train_loss,epoch_duration,val_loss
185,-3.06074857711792,0.05439186096191406,
186,-3.2484331130981445,0.054795026779174805,
187,-3.326228618621826,0.056104421615600586,
188,-3.3283534049987793,0.05413317680358887,
189,-3.2708497047424316,0.05498218536376953,
190,-3.100558042526245,0.054587364196777344,-0.8124735951423645
191,-3.196488857269287,0.12362241744995117,
192,-3.4356513023376465,0.054105281829833984,
193,-3.2625813484191895,0.05518674850463867,
194,-3.1331698894500732,0.05506134033203125,
195,-3.062333345413208,0.05498647689819336,
196,-3.2073445320129395,0.05474567413330078,
197,-3.103816032409668,0.055020809173583984,
198,-3.1995701789855957,0.05518364906311035,
199,-3.2275173664093018,0.05438995361328125,
200,-3.229665517807007,0.05504775047302246,-1.168914556503296
201,-3.1170949935913086,0.1251218318939209,
202,-3.2639455795288086,0.05510067939758301,
203,-3.237436056137085,0.055022478103637695,
204,-2.9940028190612793,0.05500674247741699,
205,-3.1667165756225586,0.05460095405578613,
206,-3.2356414794921875,0.05512356758117676,
207,-3.2814807891845703,0.054795265197753906,
208,-3.196084976196289,0.0550384521484375,
209,-3.147350788116455,0.05481290817260742,
210,-3.230419158935547,0.05410146713256836,-0.6596051454544067
211,-3.216677665710449,0.12709903717041016,
212,-3.2940638065338135,0.05451512336730957,
213,-3.3254857063293457,0.05496501922607422,
214,-3.315997838973999,0.05499625205993652,
215,-3.3618898391723633,0.05494570732116699,
216,-3.204535961151123,0.055156707763671875,
217,-3.3379974365234375,0.05507683753967285,
218,-3.4261250495910645,0.05443382263183594,
219,-3.2635555267333984,0.05484628677368164,
220,-3.3293039798736572,0.05479073524475098,-0.7389127016067505
221,-3.4393508434295654,0.12623262405395508,
222,-3.265735149383545,0.053990840911865234,
223,-3.2047038078308105,0.05438375473022461,
224,-3.2273316383361816,0.05446815490722656,
225,-3.245772123336792,0.05488777160644531,
226,-3.2184805870056152,0.05472397804260254,
227,-3.1837158203125,0.054624080657958984,
228,-3.267077684402466,0.055722713470458984,
229,-3.2142114639282227,0.05481433868408203,
230,-3.270554542541504,0.05499982833862305,-1.011007308959961
231,-3.2759647369384766,0.24466609954833984,
232,-3.31756591796875,0.0542144775390625,
233,-3.243400812149048,0.05406332015991211,
234,-3.361745834350586,0.054543495178222656,
235,-3.317537784576416,0.05467581748962402,
236,-3.3144021034240723,0.05457592010498047,
237,-3.343719482421875,0.05563807487487793,
238,-3.256988048553467,0.05475473403930664,
239,-3.410557270050049,0.05414915084838867,
240,-3.478424072265625,0.05489468574523926,-1.384909749031067
241,-3.290773868560791,0.12617754936218262,
242,-3.239980697631836,0.054796695709228516,
243,-3.3386473655700684,0.05450606346130371,
244,-3.3867454528808594,0.054757118225097656,
245,-3.191679000854492,0.054044485092163086,
246,-3.3636043071746826,0.05423569679260254,
247,-3.3194103240966797,0.05431318283081055,
248,-3.4237754344940186,0.05357694625854492,
249,-3.328817129135132,0.05366992950439453,
250,-3.305793046951294,0.05434417724609375,-0.648625910282135
251,-3.214594841003418,0.12577271461486816,
252,-3.4585185050964355,0.054375410079956055,
253,-3.366659164428711,0.05452728271484375,
254,-3.5198230743408203,0.05414628982543945,
255,-3.46769380569458,0.05447030067443848,
256,-3.3242030143737793,0.05395913124084473,
257,-3.408261775970459,0.05401039123535156,
258,-3.3380179405212402,0.054372310638427734,
259,-3.30843186378479,0.054770469665527344,
260,-3.2208757400512695,0.05417275428771973,-1.2641137838363647
261,-3.183875799179077,0.12573981285095215,
262,-3.3771257400512695,0.05481576919555664,
263,-3.4298930168151855,0.054871320724487305,
264,-3.1683452129364014,0.05471158027648926,
265,-3.3293771743774414,0.054970502853393555,
266,-3.291541576385498,0.05505490303039551,
267,-3.312019109725952,0.05479621887207031,
268,-3.222550868988037,0.05423140525817871,
269,-3.3446245193481445,0.05383634567260742,
270,-3.3538265228271484,0.055352210998535156,-0.4794122576713562
271,-3.2055153846740723,0.12633967399597168,
272,-3.2768735885620117,0.054184913635253906,
273,-3.277336597442627,0.05421566963195801,
274,-3.356757640838623,0.0555112361907959,
275,-3.4715943336486816,0.05489039421081543,
276,-3.4546823501586914,0.054256439208984375,
277,-3.331623077392578,0.05404806137084961,
278,-3.3793933391571045,0.054657936096191406,
279,-3.3166310787200928,0.05475759506225586,
280,-3.416409730911255,0.05498933792114258,-0.7942036390304565
281,-3.43898606300354,0.1268444061279297,
282,-3.3558669090270996,0.05653977394104004,
283,-3.3469862937927246,0.05461716651916504,
284,-3.449820041656494,0.055777549743652344,
285,-3.3365299701690674,0.05508089065551758,
286,-3.270099639892578,0.054344892501831055,
287,-3.480292558670044,0.054242849349975586,
288,-3.364199161529541,0.05504488945007324,
289,-3.327019214630127,0.056177616119384766,
290,-3.466120958328247,0.05465531349182129,-0.71259605884552
291,-3.3145413398742676,0.12572884559631348,
292,-3.4533088207244873,0.05458474159240723,
293,-3.4386961460113525,0.05481266975402832,
294,-3.551737070083618,0.054795026779174805,
295,-3.3307886123657227,0.05451011657714844,
296,-3.458310604095459,0.05457758903503418,
297,-3.4967169761657715,0.05478477478027344,
298,-3.474968433380127,0.054550886154174805,
299,-3.3350534439086914,0.05516171455383301,
300,-3.5164473056793213,0.05507683753967285,-0.7306250333786011
301,-3.4407365322113037,0.1257636547088623,
302,-3.4192683696746826,0.05411529541015625,
303,-3.444371461868286,0.05469965934753418,
304,-3.5066065788269043,0.05450272560119629,
305,-3.4040474891662598,0.05418205261230469,
306,-3.5031919479370117,0.05412864685058594,
307,-3.4838314056396484,0.05520153045654297,
308,-3.4231061935424805,0.05643177032470703,
309,-3.600633382797241,0.05533766746520996,
310,-3.45196533203125,0.05571699142456055,-0.6901093125343323
311,-3.498303174972534,0.1286633014678955,
312,-3.492164373397827,0.05485963821411133,
313,-3.5067028999328613,0.05434870719909668,
314,-3.5819618701934814,0.05425453186035156,
315,-3.379011631011963,0.05469059944152832,
316,-3.315223455429077,0.054290056228637695,
317,-3.425032138824463,0.054360151290893555,
318,-3.378582000732422,0.05416750907897949,
319,-3.3448214530944824,0.05424618721008301,
320,-3.464245319366455,0.053877830505371094,-0.513343095779419
321,-3.4373090267181396,0.12531685829162598,
322,-3.4332706928253174,0.055266380310058594,
323,-3.3699541091918945,0.05597543716430664,
324,-3.425078868865967,0.053984642028808594,
325,-3.426243782043457,0.05429506301879883,
326,-3.3720998764038086,0.0543670654296875,
327,-3.4873414039611816,0.05423402786254883,
328,-3.443859815597534,0.05395030975341797,
329,-3.4799718856811523,0.05402517318725586,
330,-3.4431815147399902,0.05410933494567871,-0.5605089068412781
331,-3.3532824516296387,0.12445330619812012,
332,-3.4525296688079834,0.05452156066894531,
333,-3.386538505554199,0.054749488830566406,
334,-3.510047435760498,0.05483293533325195,
335,-3.346968173980713,0.05472898483276367,
336,-3.4958107471466064,0.054800987243652344,
337,-3.5710301399230957,0.05555462837219238,
338,-3.4691600799560547,0.05433177947998047,
339,-3.3448941707611084,0.05491471290588379,
340,-3.3839285373687744,0.05443596839904785,-0.6310452222824097
341,-3.4940104484558105,0.12508726119995117,
342,-3.4144413471221924,0.05385303497314453,
343,-3.455307960510254,0.0542449951171875,
344,-3.4934957027435303,0.054911136627197266,
345,-3.646697759628296,0.05461883544921875,
346,-3.415252685546875,0.05477499961853027,
347,-3.5589520931243896,0.05458474159240723,
348,-3.549499034881592,0.05486774444580078,
349,-3.4702744483947754,0.055208683013916016,
350,-3.595040798187256,0.054697513580322266,-0.76592618227005
351,-3.479701519012451,0.24700188636779785,
352,-3.538175582885742,0.05486774444580078,
353,-3.538285732269287,0.055248260498046875,
354,-3.4544479846954346,0.05425882339477539,
355,-3.613581418991089,0.05463433265686035,
356,-3.5290770530700684,0.053940773010253906,
357,-3.514481544494629,0.05400705337524414,
358,-3.5235018730163574,0.054831743240356445,
359,-3.595139741897583,0.05375266075134277,
360,-3.580021381378174,0.05377960205078125,-0.841217041015625
361,-3.4077301025390625,0.12470078468322754,
362,-3.4475603103637695,0.053647756576538086,
363,-3.525200128555298,0.053653717041015625,
364,-3.5339627265930176,0.054178714752197266,
365,-3.387098550796509,0.05405282974243164,
366,-3.574645519256592,0.05374741554260254,
367,-3.6069464683532715,0.05474400520324707,
368,-3.5974655151367188,0.05416440963745117,
369,-3.560868263244629,0.0550076961517334,
370,-3.596447229385376,0.053713321685791016,-0.6735528707504272
371,-3.5280842781066895,0.1265573501586914,
372,-3.443861246109009,0.05414748191833496,
373,-3.5888726711273193,0.05398988723754883,
374,-3.5371501445770264,0.054085731506347656,
375,-3.4789671897888184,0.05436897277832031,
376,-3.5482633113861084,0.054225921630859375,
377,-3.5137429237365723,0.053957462310791016,
378,-3.552220582962036,0.05408954620361328,
379,-3.550682544708252,0.05473971366882324,
380,-3.527047634124756,0.05406618118286133,-0.6581209301948547
381,-3.5545265674591064,0.12544703483581543,
382,-3.5745925903320312,0.055727243423461914,
383,-3.581667900085449,0.055054664611816406,
384,-3.587724208831787,0.0538332462310791,
385,-3.51875638961792,0.053855180740356445,
386,-3.466625452041626,0.05384540557861328,
387,-3.5596561431884766,0.05378365516662598,
388,-3.4809019565582275,0.054902076721191406,
389,-3.5778770446777344,0.054329872131347656,
390,-3.67482852935791,0.05399799346923828,-0.9916442632675171
391,-3.4989066123962402,0.1263716220855713,
392,-3.421260356903076,0.054212093353271484,
393,-3.5903711318969727,0.05420398712158203,
394,-3.634291887283325,0.05398869514465332,
395,-3.4825985431671143,0.05387282371520996,
396,-3.665616750717163,0.054641008377075195,
397,-3.528928279876709,0.054051876068115234,
398,-3.575171947479248,0.05382871627807617,
399,-3.535027503967285,0.0539250373840332,
400,-3.543490409851074,0.05418133735656738,-0.7865543365478516
401,-3.531038284301758,0.12411069869995117,
402,-3.537554979324341,0.05396842956542969,
403,-3.4690041542053223,0.05465054512023926,
404,-3.5427968502044678,0.05490541458129883,
405,-3.62678861618042,0.05381178855895996,
406,-3.484041213989258,0.05393171310424805,
407,-3.575075149536133,0.05421924591064453,
408,-3.589789867401123,0.05404472351074219,
409,-3.4276480674743652,0.05424666404724121,
410,-3.6397457122802734,0.054503679275512695,-0.9391380548477173
411,-3.755052089691162,0.12660431861877441,
412,-3.501131534576416,0.053998470306396484,
413,-3.609405517578125,0.054436683654785156,
414,-3.50034236907959,0.054981231689453125,
415,-3.470634698867798,0.05468606948852539,
416,-3.532369375228882,0.05379033088684082,
417,-3.6313862800598145,0.0541839599609375,
418,-3.619936227798462,0.05487656593322754,
419,-3.480557680130005,0.0540614128112793,
420,-3.6947202682495117,0.05478239059448242,-0.74600750207901
421,-3.6560277938842773,0.12560272216796875,
422,-3.59688663482666,0.05411076545715332,
423,-3.6802399158477783,0.05347847938537598,
424,-3.59590482711792,0.05425429344177246,
425,-3.6586711406707764,0.05395007133483887,
426,-3.6061856746673584,0.05408525466918945,
427,-3.591343641281128,0.054309844970703125,
428,-3.626865863800049,0.0540926456451416,
429,-3.600935935974121,0.05458474159240723,
430,-3.609281539916992,0.05398106575012207,-0.5755593776702881
431,-3.6117146015167236,0.12514853477478027,
432,-3.6306371688842773,0.053308725357055664,
433,-3.6239829063415527,0.054331064224243164,
434,-3.455256223678589,0.05472993850708008,
435,-3.5964181423187256,0.05454397201538086,
436,-3.61208438873291,0.055818796157836914,
437,-3.6556077003479004,0.05442404747009277,
438,-3.560868263244629,0.054373979568481445,
439,-3.475327491760254,0.054535627365112305,
440,-3.505713939666748,0.054262399673461914,-0.8819606304168701
441,-3.65083646774292,0.12465429306030273,
442,-3.5248560905456543,0.054175615310668945,
443,-3.6015477180480957,0.05400395393371582,
444,-3.6221165657043457,0.05520939826965332,
445,-3.489932060241699,0.05448269844055176,
446,-3.514357566833496,0.055234670639038086,
447,-3.5554094314575195,0.05445504188537598,
448,-3.6773908138275146,0.05486750602722168,
449,-3.5660088062286377,0.05444049835205078,
450,-3.6633052825927734,0.05460166931152344,-0.8244189023971558
451,-3.638894557952881,0.12370467185974121,
452,-3.647477149963379,0.05404210090637207,
453,-3.695913314819336,0.05460953712463379,
454,-3.552967071533203,0.05479741096496582,
455,-3.6775643825531006,0.05429482460021973,
456,-3.51190185546875,0.05458378791809082,
457,-3.4507968425750732,0.05465435981750488,
458,-3.616917848587036,0.05470991134643555,
459,-3.588740348815918,0.0544583797454834,
460,-3.5402116775512695,0.05489039421081543,-0.9591481685638428
461,-3.588162660598755,0.12602496147155762,
462,-3.5758004188537598,0.0546872615814209,
463,-3.569546699523926,0.05470156669616699,
464,-3.523895502090454,0.05508828163146973,
465,-3.5476033687591553,0.054840087890625,
466,-3.611356496810913,0.05498003959655762,
467,-3.5804338455200195,0.054952383041381836,
468,-3.5423054695129395,0.05535531044006348,
469,-3.52044677734375,0.05636310577392578,
470,-3.636279344558716,0.0548245906829834,-0.5761880278587341
471,-3.580221652984619,0.12600064277648926,
472,-3.571043014526367,0.05451154708862305,
473,-3.457221746444702,0.05462646484375,
474,-3.392547607421875,0.054046630859375,
475,-3.632824420928955,0.05420517921447754,
476,-3.601238489151001,0.054735422134399414,
477,-3.500462055206299,0.055461883544921875,
478,-3.632903575897217,0.17641949653625488,
479,-3.6372790336608887,0.05482840538024902,
480,-3.6430015563964844,0.054015159606933594,-0.8297399282455444
481,-3.6669130325317383,0.12618541717529297,
482,-3.598940372467041,0.054979562759399414,
483,-3.740924835205078,0.054688215255737305,
484,-3.598586082458496,0.05424952507019043,
485,-3.7024145126342773,0.05462956428527832,
486,-3.6222031116485596,0.054985761642456055,
487,-3.7561593055725098,0.05543255805969238,
488,-3.714174747467041,0.05441641807556152,
489,-3.6332340240478516,0.05581092834472656,
490,-3.6109604835510254,0.0546870231628418,-0.7221502661705017
491,-3.554926872253418,0.12632226943969727,
492,-3.628331184387207,0.05468630790710449,
493,-3.6469743251800537,0.05446362495422363,
494,-3.8727059364318848,0.05461692810058594,
495,-3.5595788955688477,0.05442047119140625,
496,-3.601924419403076,0.0541529655456543,
497,-3.7118797302246094,0.05431628227233887,
498,-3.712306499481201,0.05475020408630371,
499,-3.7208454608917236,0.054467201232910156,
500,-3.6197969913482666,0.05431699752807617,-0.6431053280830383
501,-3.74025297164917,0.12474799156188965,
502,-3.6235275268554688,0.054494380950927734,
503,-3.685673236846924,0.054276227951049805,
504,-3.7010955810546875,0.05472755432128906,
505,-3.677686929702759,0.0546877384185791,
506,-3.649655342102051,0.0543978214263916,
507,-3.7280588150024414,0.05520796775817871,
508,-3.821293592453003,0.05488920211791992,
509,-3.7765650749206543,0.05511355400085449,
510,-3.6995041370391846,0.05462908744812012,-0.7855632305145264
511,-3.658521890640259,0.12673401832580566,
512,-3.691617488861084,0.0547184944152832,
513,-3.7836318016052246,0.05579686164855957,
514,-3.8861958980560303,0.05577802658081055,
515,-3.5561671257019043,0.054903268814086914,
516,-3.7527413368225098,0.054485321044921875,
517,-3.667451858520508,0.05569291114807129,
518,-3.6851139068603516,0.05449104309082031,
519,-3.5869340896606445,0.05514359474182129,
520,-3.764124870300293,0.05455183982849121,-0.7963919043540955
521,-3.654799699783325,0.12705707550048828,
522,-3.6466729640960693,0.05404925346374512,
523,-3.658012866973877,0.05441164970397949,
524,-3.7318339347839355,0.05448508262634277,
525,-3.6736011505126953,0.05456185340881348,
526,-3.7395482063293457,0.054486989974975586,
527,-3.724942445755005,0.05500936508178711,
528,-3.6454246044158936,0.054792165756225586,
529,-3.701655864715576,0.05419754981994629,
530,-3.6812193393707275,0.05480456352233887,-0.7852258086204529
531,-3.8033175468444824,0.12818455696105957,
532,-3.721003770828247,0.05453181266784668,
533,-3.6541495323181152,0.05488324165344238,
534,-3.659865140914917,0.05451822280883789,
535,-3.7252485752105713,0.05431389808654785,
536,-3.6323039531707764,0.05394792556762695,
537,-3.6704647541046143,0.055808305740356445,
538,-3.6159772872924805,0.05483102798461914,
539,-3.620706558227539,0.056440114974975586,
540,-3.806854486465454,0.05466341972351074,-0.7605839371681213
541,-3.6864395141601562,0.12685227394104004,
542,-3.649728536605835,0.05487227439880371,
543,-3.755359411239624,0.05497026443481445,
544,-3.6788601875305176,0.05497622489929199,
545,-3.6919872760772705,0.05503535270690918,
546,-3.602064609527588,0.05493974685668945,
547,-3.629667282104492,0.05481123924255371,
548,-3.6304755210876465,0.05403566360473633,
549,-3.715965747833252,0.05411028861999512,
550,-3.706322431564331,0.054578542709350586,-0.7315455675125122
551,-3.7136220932006836,0.12684035301208496,
552,-3.71547794342041,0.05420255661010742,
553,-3.655341148376465,0.05486869812011719,
554,-3.7426657676696777,0.05464649200439453,
555,-3.726823329925537,0.054410457611083984,
556,-3.6138014793395996,0.05431628227233887,
557,-3.5843067169189453,0.05482649803161621,
558,-3.6250059604644775,0.05538749694824219,
559,-3.785784959793091,0.054802656173706055,
560,-3.5931591987609863,0.05491209030151367,-0.8224695920944214
561,-3.704043388366699,0.1260981559753418,
562,-3.7019503116607666,0.05433034896850586,
563,-3.7494726181030273,0.05458712577819824,
564,-3.6916685104370117,0.05475187301635742,
565,-3.665130615234375,0.05518174171447754,
566,-3.7969913482666016,0.05487203598022461,
567,-3.7247533798217773,0.05483126640319824,
568,-3.6906609535217285,0.05539226531982422,
569,-3.650346279144287,0.057409048080444336,
570,-3.9016170501708984,0.05504775047302246,-0.4739820659160614
571,-3.7632408142089844,0.12653088569641113,
572,-3.76900053024292,0.05440878868103027,
573,-3.8222780227661133,0.05455446243286133,
574,-3.684701442718506,0.05442667007446289,
575,-3.4722533226013184,0.05427908897399902,
576,-3.667806386947632,0.05469703674316406,
577,-3.653873920440674,0.05467939376831055,
578,-3.7712461948394775,0.05376553535461426,
579,-3.824718475341797,0.054517269134521484,
580,-3.7914342880249023,0.05481219291687012,-0.695756733417511
581,-3.775735855102539,0.12534236907958984,
582,-3.726807117462158,0.0540156364440918,
583,-3.703916072845459,0.05506134033203125,
584,-3.8128867149353027,0.0543973445892334,
585,-3.7031402587890625,0.05435943603515625,
586,-3.671863317489624,0.054413795471191406,
587,-3.678081512451172,0.0545194149017334,
588,-3.6244590282440186,0.05444765090942383,
589,-3.548039674758911,0.05408143997192383,
590,-3.5681145191192627,0.05492591857910156,-0.5657037496566772
591,-3.6664838790893555,0.12801718711853027,
592,-3.7975096702575684,0.0547487735748291,
593,-3.5661816596984863,0.054548025131225586,
594,-3.667473316192627,0.05492806434631348,
595,-3.7730507850646973,0.05493879318237305,
596,-3.736184597015381,0.05513644218444824,
597,-3.5952882766723633,0.05464291572570801,
598,-3.7641491889953613,0.055062055587768555,
599,-3.7344396114349365,0.05602550506591797,
600,-3.75723934173584,0.05487537384033203,-0.8626828789710999
601,-3.751168966293335,0.25041770935058594,
602,-3.658845901489258,0.05467629432678223,
603,-3.7897565364837646,0.055753231048583984,
604,-3.754812240600586,0.05417966842651367,
605,-3.6405909061431885,0.055419206619262695,
606,-3.754429578781128,0.054953575134277344,
607,-3.74992036819458,0.05605053901672363,
608,-3.6861538887023926,0.05444765090942383,
609,-3.7242000102996826,0.054596900939941406,
610,-3.6921544075012207,0.05474138259887695,-0.6653069853782654
611,-3.6882247924804688,0.12604022026062012,
612,-3.701925754547119,0.05474400520324707,
613,-3.723332405090332,0.054845571517944336,
614,-3.6725687980651855,0.05488252639770508,
615,-3.679825782775879,0.05490398406982422,
616,-3.740973711013794,0.05488300323486328,
617,-3.735882520675659,0.05539059638977051,
618,-3.775458812713623,0.05513811111450195,
619,-3.8506956100463867,0.0545046329498291,
620,-3.698413372039795,0.05503439903259277,-0.6435136198997498
621,-3.7289621829986572,0.12538433074951172,
622,-3.711778163909912,0.054250240325927734,
623,-3.7680537700653076,0.05406355857849121,
